update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,69632,756.8922518227012,91,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,1334.0625,847.8671379371593,3.0,2000.0,1.9438013099133968,-0.00028373021268635057,-0.0009835848360921773,0.0002096349942348752,0.009591798028167226,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
35,71680,799.3950415167441,94,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,1285.3125,886.6908789672701,3.0,2000.0,1.9456998519599438,-0.0021865112903469708,-0.00043782273678516503,2.5033601822599394e-06,0.0008807897990014213,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
36,73728,781.9785073527933,97,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,1168.5,907.7054863776026,3.0,2000.0,1.945849310606718,-0.002673630391655024,-0.0005229619173405808,7.551037111142023e-07,0.0002516515662744287,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
37,75776,801.4114831477929,99,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,1092.4375,885.5618956875629,3.0,2000.0,1.945855539292097,-0.0024948227473942097,-0.0004066619600280319,1.0098673541847347e-06,0.0006902850152563949,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
38,77824,777.1495828918671,102,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,984.75,873.3284390766169,3.0,2000.0,1.9458731524646282,-0.0018988201081810985,-0.00024857126200572566,5.285842021862663e-07,0.0002433211286171613,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
39,79872,811.0539269991144,104,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,899.6875,835.773647492998,3.0,2000.0,1.9458663240075111,-0.0014228251056920271,-0.00023369298753550538,4.6432392331041683e-07,0.0001791449717303785,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
40,81920,685.9007743950573,107,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,831.0,786.2135524143551,3.0,2000.0,1.9458764046430588,-0.001258705906366231,-0.00022414999784814427,4.23056610188155e-07,0.00013352042951376912,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
41,83968,732.7983942806143,110,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962,831.0,786.2135524143551,3.0,2000.0,1.9458509609103203,-0.0011163595572725171,-0.0002265749949401652,4.411247358504511e-07,0.0003336518048120596,0.015025000087916851,0.058191575117266935,0.0,0.24040000140666962
42,86016,777.2623770927541,113,0.046221875585615635,0.13056595617817454,0.0,0.49915000796318054,904.25,757.6486240335952,3.0,2000.0,1.9402663446962833,0.004982869523701083,-0.004451095539025118,0.0008867149729212542,0.010110174766206435,0.046221875585615635,0.13056595617817454,0.0,0.49915000796318054
43,88064,742.9552851681298,116,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054,1015.625,743.1132883854251,114.0,2000.0,1.9456758983433247,-0.01185038813855499,-0.002013743747738772,2.6158690502597892e-05,0.002351198565080076,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054
