update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,1498.1930140768427,1,0.0,0.0,0,0,0.0,0.0,0,0,1.9324036091566086,-0.10325423441827297,-0.024419254390522838,0.001251512803719379,0.035013069080013184,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,1455.6588519729412,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9351266771554947,-0.07304921466857195,-0.012415797682479024,0.00012832419724873034,0.007667130283907384,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
89,182272,1297.1577972008963,79,0.9349691330650707,0.022565036777452335,0.8700000047683716,0.9775000214576721,26.012345679012345,9.026017027830099,9.0,52.0,1.3505615890026093,0.8130902424454689,0.0012334270213614218,0.001491299262852408,0.03261097637767066,0.9349691330650707,0.022565036777452335,0.8700000047683716,0.9775000214576721
90,184320,1227.205742966586,81,0.9359615338154328,0.02214184095574119,0.8650000095367432,0.9725000262260437,25.615384615384617,8.856738372316341,11.0,54.0,1.323972076177597,0.8150776475667953,-0.0021698858399759047,0.0013986286503495649,0.0295161865312725,0.9359615338154328,0.02214184095574119,0.8650000095367432,0.9725000262260437
91,186368,1297.7249291684557,83,0.9345192274986169,0.03161785159484279,0.7749999761581421,0.9750000238418579,26.192307692307693,12.647141860462337,10.0,90.0,1.361344799399376,0.8067072331905365,0.0052310729515738785,0.0016810855158837512,0.04699684078720282,0.9345192274986169,0.03161785159484279,0.7749999761581421,0.9750000238418579
92,188416,1297.8361012404478,84,0.9250694413979849,0.033623656983298604,0.8075000047683716,0.9674999713897705,29.97222222222222,13.449465315913143,13.0,77.0,1.3639366179704666,0.8061380460858345,0.015178948640823364,0.0018249309941893443,0.043008709397827236,0.9250694413979849,0.033623656983298604,0.8075000047683716,0.9674999713897705
93,190464,1194.608920027764,86,0.9288768077242202,0.03200015637026154,0.7900000214576721,0.9750000238418579,28.44927536231884,12.80006366818864,10.0,84.0,1.4229077696800232,0.7918307334184647,0.010143821535166353,0.0018189348484156653,0.037351020582438964,0.9288768077242202,0.03200015637026154,0.7900000214576721,0.9750000238418579
94,192512,1324.3821366470584,87,0.9290277750955688,0.03062018994296535,0.7850000262260437,0.9750000238418579,28.38888888888889,12.248078710506617,10.0,86.0,1.4219702035188675,0.7915182560682297,0.003908567894541193,0.0017177172558149323,0.03448118509697945,0.9290277750955688,0.03062018994296535,0.7850000262260437,0.9750000238418579
95,194560,1313.1617402598276,89,0.9254924203410293,0.02848849898191521,0.8374999761581421,0.9624999761581421,29.803030303030305,11.39540005144247,15.0,65.0,1.3626130670309067,0.7856770753860474,0.002788835292449221,0.0018818785611074418,0.036437760440520564,0.9254924203410293,0.02848849898191521,0.8374999761581421,0.9624999761581421
96,196608,1221.388798172709,91,0.9334810097006303,0.025850765732083846,0.8224999904632568,0.9700000286102295,26.60759493670886,10.340307908055355,12.0,71.0,1.3388846963644028,0.7982524037361145,-0.010634444071911275,0.0017045577114913613,0.03314521788821079,0.9334810097006303,0.025850765732083846,0.8224999904632568,0.9700000286102295
97,198656,1323.786983021802,92,0.9339873398406596,0.027998975414241765,0.8349999785423279,0.9800000190734863,26.40506329113924,11.199591976453082,8.0,66.0,1.3761336952447891,0.8040121272206306,-0.006911337201017886,0.001443889894289896,0.033185921380365066,0.9339873398406596,0.027998975414241765,0.8349999785423279,0.9800000190734863
98,200704,1303.9992385436572,94,0.9357986085944705,0.02293493467833748,0.8675000071525574,0.9725000262260437,25.680555555555557,9.173976462570769,11.0,53.0,1.3755843192338943,0.7972099408507347,-0.0025852251492324285,0.0017952861089725047,0.0369247895128912,0.9357986085944705,0.02293493467833748,0.8675000071525574,0.9725000262260437
99,202752,1221.1115144869138,96,0.9235763889220026,0.04577425380163278,0.6474999785423279,0.9725000262260437,30.569444444444443,18.309701730752902,11.0,141.0,1.384221464395523,0.7866487354040146,0.010326838586479425,0.0024408471363130957,0.04560489973637627,0.9235763889220026,0.04577425380163278,0.6474999785423279,0.9725000262260437
100,204800,1313.5874594413403,97,0.9316666638239836,0.034589313716083044,0.8199999928474426,0.9775000214576721,27.333333333333332,13.83572731833605,9.0,72.0,1.3089280873537064,0.7944948375225067,-0.006914065801538527,0.0022266693122219294,0.04428340227352072,0.9316666638239836,0.034589313716083044,0.8199999928474426,0.9775000214576721
101,206848,1300.4296282816986,99,0.9412362562431084,0.02046966133773249,0.8500000238418579,0.9700000286102295,23.505494505494507,8.18786776893827,12.0,60.0,1.2794014066457748,0.8235804662108421,-0.014007959049195051,0.0013877823221264407,0.03103439609833188,0.9412362562431084,0.02046966133773249,0.8500000238418579,0.9700000286102295
102,208896,1186.5669913335746,100,0.943452374566169,0.01697294342675473,0.8824999928474426,0.9750000238418579,22.61904761904762,6.789180401310747,10.0,47.0,1.2971026301383972,0.8283488154411316,-0.007308423810172826,0.0010731821093941107,0.03292787928062917,0.943452374566169,0.01697294342675473,0.8824999928474426,0.9750000238418579
103,210944,1309.0674860668594,102,0.9399418574432994,0.024078888348466547,0.8500000238418579,0.9800000190734863,24.023255813953487,9.631557559791794,8.0,60.0,1.3609399795532227,0.8278846442699432,0.006792509811930358,0.0014533097128150985,0.03112882083492565,0.9399418574432994,0.024078888348466547,0.8500000238418579,0.9800000190734863
104,212992,1304.7437734084815,104,0.9393749932448069,0.025210044593803126,0.8500000238418579,0.9674999713897705,24.25,10.084022015049353,13.0,60.0,1.379371538758278,0.8224018439650536,0.005684317235136405,0.0014620548026869074,0.04352538207303269,0.9393749932448069,0.025210044593803126,0.8500000238418579,0.9674999713897705
105,215040,1208.9566767990862,105,0.9333904091625997,0.023185409367808066,0.8299999833106995,0.9725000262260437,26.643835616438356,9.2741648267244,11.0,68.0,1.4405275136232376,0.8082376345992088,0.012802703538909554,0.0014392939483514056,0.03579381809545494,0.9333904091625997,0.023185409367808066,0.8299999833106995,0.9725000262260437
106,217088,1293.3977927147873,107,0.914041664203008,0.04091426943642683,0.6974999904632568,0.9649999737739563,34.38333333333333,16.365707711213982,14.0,121.0,1.4459166526794434,0.7740723118185997,0.02159406361170113,0.0017991355853155255,0.040457031803215304,0.914041664203008,0.04091426943642683,0.6974999904632568,0.9649999737739563
107,219136,1328.3606685957682,108,0.9220833344893022,0.030149819461155046,0.8125,0.9649999737739563,31.166666666666668,12.059930314554855,14.0,75.0,1.4396436214447021,0.7811577543616295,0.0055073247058317065,0.001691240380750969,0.036679429879435996,0.9220833344893022,0.030149819461155046,0.8125,0.9649999737739563
108,221184,1200.5739027348834,110,0.925074626260729,0.03947172020393245,0.7124999761581421,0.9750000238418579,29.970149253731343,15.788688704971653,10.0,115.0,1.4436382949352264,0.769626758992672,0.001565557555295527,0.0023866784322308376,0.04703192442271315,0.925074626260729,0.03947172020393245,0.7124999761581421,0.9750000238418579
109,223232,1300.1038868104895,112,0.9161065572597942,0.04092556611087484,0.7850000262260437,0.9624999761581421,33.557377049180324,16.370229466695335,15.0,86.0,1.5181390047073364,0.7706293910741806,0.009834067430347204,0.0022742096916772425,0.042290238648763974,0.9161065572597942,0.04092556611087484,0.7850000262260437,0.9624999761581421
110,225280,1295.5885239846332,113,0.9236267595223977,0.03643871189457986,0.7674999833106995,0.9700000286102295,30.549295774647888,14.575484658329321,12.0,93.0,1.4000190049409866,0.7897864133119583,0.0007224839937407523,0.0020706508948933333,0.041497945475637635,0.9236267595223977,0.03643871189457986,0.7674999833106995,0.9700000286102295
111,227328,1254.3857605833946,115,0.9287499981267112,0.028175936654348713,0.8500000238418579,0.9674999713897705,28.5,11.270378368600966,13.0,60.0,1.3899694830179214,0.7807362154126167,-0.001884825589513639,0.001853421374107711,0.03348369979339699,0.9287499981267112,0.028175936654348713,0.8500000238418579,0.9674999713897705
112,229376,1261.3173762989172,117,0.9341772123228146,0.02656112673662823,0.8349999785423279,0.9725000262260437,26.329113924050635,10.624454141138164,11.0,66.0,1.352611318230629,0.7959751263260841,-0.012593105086125433,0.0019095713214483112,0.04828441497394787,0.9341772123228146,0.02656112673662823,0.8349999785423279,0.9725000262260437
113,231424,1320.5840795689483,118,0.9313333320617676,0.03388788134053775,0.7825000286102295,0.9750000238418579,27.466666666666665,13.55515482103477,10.0,87.0,1.3416036814451218,0.799880214035511,-0.000961269652179908,0.00170066392456647,0.03675752349085648,0.9313333320617676,0.03388788134053775,0.7825000286102295,0.9750000238418579
114,233472,1278.6581388401098,120,0.9327960508434396,0.02960809115813094,0.800000011920929,0.9775000214576721,26.88157894736842,11.843238249894634,9.0,80.0,1.3924105912446976,0.8001457452774048,0.0002763264001259813,0.0018180518527515233,0.03774209064149914,0.9327960508434396,0.02960809115813094,0.800000011920929,0.9775000214576721
115,235520,1233.7247758812007,122,0.9247463760168656,0.034095831414873226,0.7875000238418579,0.9725000262260437,30.10144927536232,13.63833570484873,11.0,85.0,1.34621924161911,0.7899433076381683,0.009439123561605811,0.0017638899444136769,0.04181231750264189,0.9247463760168656,0.034095831414873226,0.7875000238418579,0.9725000262260437
116,237568,1288.2769789599822,123,0.9355696168126939,0.028788701834197808,0.8424999713897705,0.9725000262260437,25.772151898734176,11.51548145284646,11.0,63.0,1.301813155412674,0.8052957206964493,-0.006370424700435251,0.0019088506087427959,0.03715618097612319,0.9355696168126939,0.028788701834197808,0.8424999713897705,0.9725000262260437
117,239616,1290.019377770409,125,0.9348734141905096,0.02418578193550551,0.8600000143051147,0.9800000190734863,26.050632911392405,9.674315118763948,8.0,56.0,1.3211268782615662,0.799854464828968,-0.010201604338362813,0.0018232121947221458,0.03219959738919036,0.9348734141905096,0.02418578193550551,0.8600000143051147,0.9800000190734863
118,241664,1197.9524190316063,126,0.9387499953425208,0.02190342278962776,0.8525000214576721,0.9750000238418579,24.5,8.761371348537667,10.0,59.0,1.3267998397350311,0.8185139894485474,-0.015694911126047373,0.00127048407739494,0.032952359826390956,0.9387499953425208,0.02190342278962776,0.8525000214576721,0.9750000238418579
119,243712,1269.5206306801874,128,0.9406896507602999,0.018193121629564594,0.887499988079071,0.9725000262260437,23.724137931034484,7.277251052253642,11.0,45.0,1.3635447919368744,0.82915298640728,-0.0032753212144598365,0.001063588511897251,0.029608070633447357,0.9406896507602999,0.018193121629564594,0.887499988079071,0.9725000262260437
120,245760,1301.8837737821043,130,0.9386144546141107,0.027295933772199295,0.7674999833106995,0.9725000262260437,24.55421686746988,10.918375151686652,11.0,93.0,1.3556776642799377,0.8254896923899651,0.004118350159842521,0.0014077392843319103,0.037272491212104616,0.9386144546141107,0.027295933772199295,0.7674999833106995,0.9725000262260437
121,247808,1205.9306678646512,131,0.9358012806146573,0.021162118916773078,0.8849999904632568,0.9725000262260437,25.67948717948718,8.46484977942888,11.0,46.0,1.3610204011201859,0.8197264224290848,0.008183683909010142,0.0013409048988251016,0.03243676015492021,0.9358012806146573,0.021162118916773078,0.8849999904632568,0.9725000262260437
122,249856,1294.0136862196284,133,0.933006754598102,0.029465905370028217,0.8399999737739563,0.9750000238418579,26.7972972972973,11.786363776575728,10.0,64.0,1.3769781440496445,0.8001539260149002,0.003145139431580901,0.0016584628610871732,0.03946212135708228,0.933006754598102,0.029465905370028217,0.8399999737739563,0.9750000238418579
123,251904,1318.2597230835481,135,0.9358653815893027,0.028195815600510907,0.8199999928474426,0.9775000214576721,25.653846153846153,11.278328348443564,9.0,72.0,1.3243799209594727,0.8065863251686096,-0.009149261109996587,0.0016470664413645864,0.03755309949955882,0.9358653815893027,0.028195815600510907,0.8199999928474426,0.9775000214576721
124,253952,1198.2440209748704,136,0.9384550525901023,0.024346815498972694,0.8450000286102295,0.9725000262260437,24.617977528089888,9.738727990651524,11.0,62.0,1.3480428904294968,0.8218614608049393,-0.0001092138554668054,0.0013947447878308594,0.030787226359464792,0.9384550525901023,0.024346815498972694,0.8450000286102295,0.9725000262260437
125,256000,1152.3842719679787,138,0.9363924038561084,0.024168924698715878,0.8600000143051147,0.9725000262260437,25.443037974683545,9.667571835838075,11.0,56.0,1.4103099256753922,0.8185398429632187,0.005721903231460601,0.0014344533847179264,0.03415291443619235,0.9363924038561084,0.024168924698715878,0.8600000143051147,0.9725000262260437
126,258048,1229.4520841375286,140,0.9319333291053772,0.02464607060688115,0.8424999713897705,0.9725000262260437,27.226666666666667,9.858428993618721,11.0,63.0,1.4097053855657578,0.8113966584205627,0.011387690785340965,0.0014202493039192632,0.03211238343282515,0.9319333291053772,0.02464607060688115,0.8424999713897705,0.9725000262260437
127,260096,1200.912279750102,141,0.9370678957597709,0.02476366226990773,0.8399999737739563,0.9750000238418579,25.17283950617284,9.905466907382714,10.0,64.0,1.3938874900341034,0.8140507116913795,-0.0005138473770784913,0.0013516017352230847,0.030079430982720957,0.9370678957597709,0.02476366226990773,0.8399999737739563,0.9750000238418579
128,262144,1263.1400418295173,143,0.9332467518843613,0.02455467920493875,0.8450000286102295,0.9775000214576721,26.7012987012987,9.821874520303938,9.0,62.0,1.427369937300682,0.8100029528141022,0.004045376772410236,0.001578911891556345,0.03757122115850143,0.9332467518843613,0.02455467920493875,0.8450000286102295,0.9775000214576721
129,264192,1281.9651783370412,145,0.9325324660771853,0.02842309038395046,0.8424999713897705,0.9750000238418579,26.98701298701299,11.36923795147388,10.0,63.0,1.3990119397640228,0.8115172907710075,0.004189308041532058,0.0015539970336249098,0.03497531345848787,0.9325324660771853,0.02842309038395046,0.8424999713897705,0.9750000238418579
130,266240,1195.6671409933356,146,0.9325666642189026,0.024956536123864573,0.8349999785423279,0.9750000238418579,26.973333333333333,9.982616000939945,10.0,66.0,1.3866469264030457,0.7986402660608292,0.003377480708877556,0.0018404189322609454,0.03936812762919947,0.9325666642189026,0.024956536123864573,0.8349999785423279,0.9750000238418579
131,268288,1305.2687661545335,148,0.934240503401696,0.028038043972206626,0.8374999761581421,0.9750000238418579,26.303797468354432,11.215218447259083,10.0,65.0,1.373195543885231,0.8065299987792969,-0.0060244412161409855,0.0014621501177316532,0.02804325833439012,0.934240503401696,0.028038043972206626,0.8374999761581421,0.9750000238418579
132,270336,1298.3957800455455,150,0.9356874950230122,0.025186718391801022,0.8600000143051147,0.9775000214576721,25.725,10.074689821528006,9.0,56.0,1.365712195634842,0.8093449473381042,-0.005826125328894705,0.0015182107163127512,0.029322332556191585,0.9356874950230122,0.025186718391801022,0.8600000143051147,0.9775000214576721
133,272384,1204.2559193694754,151,0.9352333307266235,0.024263042219413427,0.8525000214576721,0.9750000238418579,25.906666666666666,9.705219672366457,10.0,59.0,1.3987710028886795,0.8154646307229996,0.004628969501936808,0.0013986684934934601,0.03178621901357477,0.9352333307266235,0.024263042219413427,0.8525000214576721,0.9750000238418579
134,274432,1268.0927270711516,153,0.9331578949564382,0.02678301877684238,0.8399999737739563,0.9750000238418579,26.736842105263158,10.713209285064657,10.0,64.0,1.4172913283109665,0.8007639274001122,0.005361534844269045,0.0014436101191677153,0.032373148763470104,0.9331578949564382,0.02678301877684238,0.8399999737739563,0.9750000238418579
135,276480,1292.2529061996268,154,0.9327564079027909,0.02499867716637568,0.8600000143051147,0.9700000286102295,26.897435897435898,9.999474016410325,12.0,56.0,1.4172709584236145,0.806440956890583,-0.004622849344741553,0.001342166928225197,0.0247947871215558,0.9327564079027909,0.02499867716637568,0.8600000143051147,0.9700000286102295
136,278528,1216.3236969272089,156,0.9323026286928278,0.027406425828269573,0.8725000023841858,0.9750000238418579,27.07894736842105,10.962571680008992,10.0,51.0,1.3856977224349976,0.8068467825651169,0.0008804905737633817,0.0015833687066333368,0.03154694026092575,0.9323026286928278,0.027406425828269573,0.8725000023841858,0.9750000238418579
137,280576,1236.0290375505315,158,0.9320945941113137,0.021490197866336058,0.8725000023841858,0.9750000238418579,27.16216216216216,8.59608180231446,10.0,51.0,1.3818398416042328,0.8062302619218826,0.003177228558342904,0.0013936649484094232,0.032695968141542256,0.9320945941113137,0.021490197866336058,0.8725000023841858,0.9750000238418579
138,282624,1307.0763571215434,159,0.9370783086282661,0.022017305941424047,0.8725000023841858,0.9775000214576721,25.16867469879518,8.806923997160954,9.0,51.0,1.3809869289398193,0.819443091750145,-0.007022211095318198,0.0013625622523250058,0.032856912885142336,0.9370783086282661,0.022017305941424047,0.8725000023841858,0.9775000214576721
139,284672,1224.9454106550243,161,0.9367857099998564,0.0193093916461311,0.8849999904632568,0.9674999713897705,25.285714285714285,7.723759614658784,13.0,46.0,1.3596332520246506,0.8186242580413818,-0.007144489558413625,0.0012524329067673534,0.02845757943320605,0.9367857099998564,0.0193093916461311,0.8849999904632568,0.9674999713897705
140,286720,1271.8597324958046,163,0.9395061672469716,0.023705424628889936,0.8450000286102295,0.9700000286102295,24.19753086419753,9.482172685710802,12.0,62.0,1.43160742521286,0.8136840462684631,0.004167214807239361,0.001484825275838375,0.030430435594719966,0.9395061672469716,0.023705424628889936,0.8450000286102295,0.9700000286102295
141,288768,1199.052893431583,164,0.9354999989271164,0.029286830860330893,0.800000011920929,0.9800000190734863,25.8,11.714734311967986,8.0,80.0,1.4298222810029984,0.8129196092486382,-0.0016021095871110447,0.001498146855738014,0.033991867272618145,0.9354999989271164,0.029286830860330893,0.800000011920929,0.9800000190734863
142,290816,1220.8843294963067,166,0.9293309836320474,0.023920188796359588,0.8399999737739563,0.9674999713897705,28.267605633802816,9.568077421019133,13.0,64.0,1.4095458984375,0.8049078285694122,0.018296314869076014,0.001697383529972285,0.042419017721947117,0.9293309836320474,0.023920188796359588,0.8399999737739563,0.9674999713897705
143,292864,1297.276512894181,168,0.9278409056591265,0.0292127945881887,0.8424999713897705,0.9700000286102295,28.863636363636363,11.685119212882844,12.0,63.0,1.4387321025133133,0.7834816873073578,0.008669510774780065,0.0020164236630080268,0.037313939431008726,0.9278409056591265,0.0292127945881887,0.8424999713897705,0.9700000286102295
144,294912,1306.2123555552312,169,0.9210273941902265,0.11056039804520686,0.0,0.9649999737739563,31.041095890410958,39.66933129477187,14.0,360.0,1.4709063321352005,0.7848039194941521,0.003221593622583896,0.003462430991930887,0.05141174885989781,0.9210273941902265,0.11056039804520686,0.0,0.9649999737739563
145,296960,1210.2288634878216,171,0.9296641803499478,0.02069183006690632,0.8700000047683716,0.9674999713897705,28.134328358208954,8.27673510219352,13.0,52.0,1.4658426344394684,0.7920459732413292,-0.005339548042684328,0.0017450875020585954,0.04696487654616795,0.9296641803499478,0.02069183006690632,0.8700000047683716,0.9674999713897705
146,299008,1285.8457826556794,173,0.930925922629274,0.027161052305036605,0.824999988079071,0.9700000286102295,27.62962962962963,10.864421995436507,12.0,70.0,1.3880010098218918,0.7994032129645348,-0.013391101732850075,0.0019442596094449982,0.03529218885398176,0.930925922629274,0.027161052305036605,0.824999988079071,0.9700000286102295
147,301056,1311.0166671321651,174,0.9328873224661384,0.02352196733391346,0.8324999809265137,0.9725000262260437,26.845070422535212,9.408788051639512,11.0,67.0,1.4256070256233215,0.7946916371583939,-0.004676485434174538,0.0015675858303438872,0.02828069687501772,0.9328873224661384,0.02352196733391346,0.8324999809265137,0.9725000262260437
148,303104,1211.9837166843033,176,0.9278928552355085,0.028213580186005244,0.8199999928474426,0.9750000238418579,28.84285714285714,11.285433992902677,10.0,72.0,1.4272217452526093,0.786504864692688,-0.004539833636954427,0.001771626528352499,0.035236664114839444,0.9278928552355085,0.028213580186005244,0.8199999928474426,0.9750000238418579
149,305152,1306.8945973113673,177,0.9300649305442711,0.02432522233955356,0.8550000190734863,0.9700000286102295,27.974025974025974,9.730089928942045,12.0,58.0,1.4241916090250015,0.8085159733891487,0.0007544538821093738,0.001673357779509388,0.032760782857442106,0.9300649305442711,0.02432522233955356,0.8550000190734863,0.9700000286102295
150,307200,1239.757968536464,179,0.9391346069482657,0.020517446976928918,0.8725000023841858,0.9674999713897705,24.346153846153847,8.206980960691444,13.0,51.0,1.4361340403556824,0.8071280941367149,-0.0012357073501334526,0.0014387675619218498,0.03748210511277411,0.9391346069482657,0.020517446976928918,0.8725000023841858,0.9674999713897705
151,309248,1220.8352242211006,181,0.9288281202316284,0.02646477409649631,0.8450000286102295,0.9674999713897705,28.46875,10.58591155439625,13.0,62.0,1.4410255402326584,0.7795421928167343,0.017639359808526933,0.002337111858651042,0.04272556444538636,0.9288281202316284,0.02646477409649631,0.8450000286102295,0.9674999713897705
152,311296,1309.1788143078027,182,0.9116666676506163,0.1195693319074719,0.0,0.9725000262260437,34.698412698412696,43.00484835001116,11.0,360.0,1.4117358177900314,0.7673455625772476,0.009049805696122348,0.0036196150176692754,0.06200509895736517,0.9116666676506163,0.1195693319074719,0.0,0.9725000262260437
153,313344,1307.0178861966754,184,0.9318831137248448,0.026941352800079397,0.8525000214576721,0.9674999713897705,27.246753246753247,10.776544809447131,13.0,59.0,1.4465098530054092,0.7894931510090828,-0.004688919769250788,0.002290798904141411,0.046617793332336815,0.9318831137248448,0.026941352800079397,0.8525000214576721,0.9674999713897705
154,315392,1243.2335654198391,186,0.9209507017488211,0.09083373879952576,0.19750000536441803,0.9775000214576721,31.619718309859156,36.33349682414214,9.0,321.0,1.4516092240810394,0.7930802330374718,0.007858496421249583,0.0036447908787522465,0.04605493362545717,0.9209507017488211,0.09083373879952576,0.19750000536441803,0.9775000214576721
155,317440,1291.3326702738068,187,0.9279642845903124,0.02636722534855623,0.8575000166893005,0.9725000262260437,28.814285714285713,10.546892375269135,11.0,57.0,1.5013251155614853,0.798379510641098,0.01054397685220465,0.001823392725782469,0.04084372243248348,0.9279642845903124,0.02636722534855623,0.8575000166893005,0.9725000262260437
156,319488,1282.760227141382,189,0.9164224133409303,0.040097164958135714,0.7574999928474426,0.9725000262260437,33.43103448275862,16.03886666062885,11.0,97.0,1.5326117426156998,0.7644749283790588,0.02091784670483321,0.0031706065929029137,0.06009642512460077,0.9164224133409303,0.040097164958135714,0.7574999928474426,0.9725000262260437
157,321536,1226.5379413624728,191,0.9113983037108082,0.040325134673633044,0.7825000286102295,0.9624999761581421,35.440677966101696,16.130055309456463,15.0,87.0,1.494953379034996,0.7669748142361641,0.01705624465830624,0.0021550485107582062,0.037458475932838096,0.9113983037108082,0.040325134673633044,0.7825000286102295,0.9624999761581421
158,323584,1232.427139830469,192,0.9147540985560808,0.03236796818991897,0.8224999904632568,0.9700000286102295,34.09836065573771,12.947187704042062,12.0,71.0,1.4717999547719955,0.7597199380397797,0.005808373301988468,0.002084510837448761,0.0313349560602548,0.9147540985560808,0.03236796818991897,0.8224999904632568,0.9700000286102295
159,325632,1272.781267836113,194,0.9223846114598788,0.028871165490469496,0.8299999833106995,0.9674999713897705,31.046153846153846,11.548467456408057,13.0,68.0,1.4107715487480164,0.7624516636133194,-0.012130920018535107,0.0023931763716973364,0.03762098806114747,0.9223846114598788,0.028871165490469496,0.8299999833106995,0.9674999713897705
160,327680,1203.8409112822756,196,0.9283116854630508,0.027743724665482455,0.8125,0.9674999713897705,28.675324675324674,11.09749188750716,13.0,75.0,1.3785188645124435,0.7881397902965546,-0.028144114650785923,0.0019215655629523098,0.04215575648066341,0.9283116854630508,0.027743724665482455,0.8125,0.9674999713897705
161,329728,1195.570120373533,197,0.9392073110836309,0.020128687993967182,0.8824999928474426,0.9700000286102295,24.317073170731707,8.051477744656246,12.0,47.0,1.2873000651597977,0.8118741735816002,-0.020323555334471166,0.0016450648399768397,0.04073063889085703,0.9392073110836309,0.020128687993967182,0.8824999928474426,0.9700000286102295
162,331776,1273.6374743472782,199,0.9390406920466312,0.01946286994934489,0.8799999952316284,0.9725000262260437,24.38372093023256,7.78515075006193,11.0,48.0,1.3411588370800018,0.8180794194340706,-0.01377971249166876,0.0013032381248194724,0.027327313786333227,0.9390406920466312,0.01946286994934489,0.8799999952316284,0.9725000262260437
163,333824,1199.471975848399,201,0.9382317029848332,0.02325129740750538,0.8650000095367432,0.9725000262260437,24.70731707317073,9.300521628274469,11.0,54.0,1.3761475533246994,0.8167040273547173,-0.0005791966686956584,0.0013166290882509202,0.023993383516284807,0.9382317029848332,0.02325129740750538,0.8650000095367432,0.9725000262260437
164,335872,1277.7999229744078,202,0.9363580184218324,0.025303857448124866,0.8600000143051147,0.9700000286102295,25.45679012345679,10.121544534840849,12.0,56.0,1.3877797573804855,0.8135475590825081,0.0024489344214089215,0.0012879001442342997,0.025222499381416734,0.9363580184218324,0.025303857448124866,0.8600000143051147,0.9700000286102295
165,337920,1262.50103683136,204,0.9357594908038273,0.023041484154167118,0.8500000238418579,0.9674999713897705,25.696202531645568,9.216598167532625,13.0,60.0,1.3743534684181213,0.8174616619944572,0.0018187994355685078,0.0013984216784592718,0.028264205003414956,0.9357594908038273,0.023041484154167118,0.8500000238418579,0.9674999713897705
166,339968,1216.8562925690455,206,0.939447668402694,0.022793306312545693,0.8650000095367432,0.9750000238418579,24.22093023255814,9.117324631545864,10.0,54.0,1.3615835309028625,0.824456512928009,-0.0023085309949237853,0.0014143280423013493,0.027129253575627628,0.939447668402694,0.022793306312545693,0.8650000095367432,0.9750000238418579
167,342016,1290.8591735553086,207,0.9438068108125166,0.01858249401895235,0.8799999952316284,0.9700000286102295,22.477272727272727,7.432999628082487,12.0,48.0,1.4091221541166306,0.8282743245363235,-0.0029691209638258442,0.001357298213406466,0.028280984170951456,0.9438068108125166,0.01858249401895235,0.8799999952316284,0.9700000286102295
168,344064,1264.5642537497781,209,0.931333331267039,0.023206794532524652,0.862500011920929,0.9725000262260437,27.466666666666665,9.28271990791971,11.0,55.0,1.4484100043773651,0.8126998469233513,0.006997766788117588,0.0013252814096631482,0.025007141900632315,0.931333331267039,0.023206794532524652,0.862500011920929,0.9725000262260437
169,346112,1210.7103995318364,210,0.9261764699921888,0.027357482518462817,0.824999988079071,0.9624999761581421,29.529411764705884,10.942994788817954,15.0,70.0,1.4695115685462952,0.7976804301142693,0.011515197460539639,0.0015798973763594404,0.030942259718141116,0.9261764699921888,0.027357482518462817,0.824999988079071,0.9624999761581421
170,348160,1290.2575190367006,212,0.9330769204176389,0.024224910095872163,0.8525000214576721,0.9700000286102295,26.76923076923077,9.689967157366846,12.0,59.0,1.4372048676013947,0.8062999695539474,-0.003202082600182621,0.0017746820958564058,0.03658567146672634,0.9330769204176389,0.024224910095872163,0.8525000214576721,0.9700000286102295
171,350208,1274.4197662082133,214,0.9352922029309458,0.021167132820912395,0.8899999856948853,0.9700000286102295,25.883116883116884,8.466855203573898,12.0,44.0,1.3953632712364197,0.80519038438797,-0.005158103245776147,0.0014189456414896995,0.02775751008419375,0.9352922029309458,0.021167132820912395,0.8899999856948853,0.9700000286102295
172,352256,1206.5126605436035,215,0.9261619717302457,0.03692357145747237,0.7200000286102295,0.9750000238418579,29.535211267605632,14.769430730745704,10.0,112.0,1.394880399107933,0.7902872934937477,0.0017569053525221534,0.001958830311195925,0.040095957023559115,0.9261619717302457,0.03692357145747237,0.7200000286102295,0.9750000238418579
173,354304,1293.6938783716682,217,0.9375304863220308,0.020390593996399378,0.8450000286102295,0.9775000214576721,24.98780487804878,8.156239422853098,9.0,62.0,1.330797478556633,0.8189240396022797,-0.012775908107869327,0.0013588394795078784,0.026401693103852864,0.9375304863220308,0.020390593996399378,0.8450000286102295,0.9775000214576721
