U 256 | F 524288 | FPS 0580 | D 1053 | rR: 0.27 0.42 0.00 0.99 | F: 261.6 316.3 10.0 1000.0 | H 1.913 | V 0.064 | pL -0.007 | vL 0.004 | dL 0.022
U 257 | F 526336 | FPS 0558 | D 1056 | rR: 0.30 0.45 0.00 0.98 | F: 265.0 359.1 22.0 1000.0 | H 1.905 | V 0.084 | pL -0.007 | vL 0.005 | dL 0.029
U 258 | F 528384 | FPS 0567 | D 1060 | rR: 0.41 0.46 0.00 0.97 | F: 259.6 361.7 14.0 1000.0 | H 1.900 | V 0.085 | pL -0.012 | vL 0.005 | dL 0.024
U 259 | F 530432 | FPS 0560 | D 1064 | rR: 0.44 0.47 0.00 1.00 | F: 191.8 304.0 1.0 1000.0 | H 1.916 | V 0.063 | pL -0.008 | vL 0.006 | dL 0.022
U 260 | F 532480 | FPS 0529 | D 1067 | rR: 0.41 0.46 0.00 0.98 | F: 236.0 253.0 17.0 866.0 | H 1.903 | V 0.100 | pL -0.021 | vL 0.010 | dL 0.036
Status saved
U 261 | F 534528 | FPS 0565 | D 1071 | rR: 0.39 0.45 0.00 0.99 | F: 173.2 249.3 2.0 1000.0 | H 1.895 | V 0.086 | pL -0.003 | vL 0.006 | dL 0.030
U 262 | F 536576 | FPS 0567 | D 1075 | rR: 0.32 0.42 0.00 0.99 | F: 245.7 279.2 9.0 1000.0 | H 1.921 | V 0.068 | pL 0.001 | vL 0.003 | dL 0.026
U 263 | F 538624 | FPS 0539 | D 1079 | rR: 0.45 0.45 0.00 1.00 | F: 201.9 204.7 4.0 805.0 | H 1.909 | V 0.093 | pL -0.015 | vL 0.006 | dL 0.023
U 264 | F 540672 | FPS 0584 | D 1082 | rR: 0.45 0.45 0.00 1.00 | F: 195.8 205.5 4.0 805.0 | H 1.907 | V 0.085 | pL 0.009 | vL 0.002 | dL 0.016
U 265 | F 542720 | FPS 0570 | D 1086 | rR: 0.40 0.46 0.00 1.00 | F: 207.4 205.9 4.0 638.0 | H 1.916 | V 0.072 | pL 0.014 | vL 0.000 | dL 0.017
U 266 | F 544768 | FPS 0562 | D 1089 | rR: 0.35 0.46 0.00 1.00 | F: 256.9 282.3 4.0 1000.0 | H 1.927 | V 0.072 | pL 0.006 | vL 0.002 | dL 0.012
U 267 | F 546816 | FPS 0583 | D 1093 | rR: 0.23 0.40 0.00 0.99 | F: 302.1 274.1 7.0 1000.0 | H 1.927 | V 0.085 | pL 0.017 | vL 0.001 | dL 0.016
U 268 | F 548864 | FPS 0504 | D 1097 | rR: 0.23 0.41 0.00 0.99 | F: 393.0 346.4 7.0 1000.0 | H 1.916 | V 0.107 | pL 0.007 | vL 0.004 | dL 0.041
U 269 | F 550912 | FPS 0562 | D 1101 | rR: 0.19 0.35 0.00 0.99 | F: 433.1 386.8 15.0 1000.0 | H 1.923 | V 0.068 | pL 0.010 | vL 0.003 | dL 0.018
U 270 | F 552960 | FPS 0567 | D 1104 | rR: 0.08 0.24 0.00 0.98 | F: 461.9 412.9 21.0 1000.0 | H 1.926 | V 0.074 | pL 0.013 | vL 0.000 | dL 0.007
Status saved
U 271 | F 555008 | FPS 0588 | D 1108 | rR: 0.06 0.24 0.00 0.98 | F: 342.8 386.2 21.0 1000.0 | H 1.932 | V 0.046 | pL 0.010 | vL 0.000 | dL 0.010
U 272 | F 557056 | FPS 0564 | D 1111 | rR: 0.15 0.31 0.00 0.90 | F: 378.0 352.9 22.0 1000.0 | H 1.920 | V 0.050 | pL -0.010 | vL 0.004 | dL 0.015
U 273 | F 559104 | FPS 0568 | D 1115 | rR: 0.26 0.39 0.00 0.99 | F: 425.6 348.0 14.0 1000.0 | H 1.930 | V 0.050 | pL 0.003 | vL 0.001 | dL 0.011
U 274 | F 561152 | FPS 0562 | D 1119 | rR: 0.32 0.42 0.00 0.99 | F: 278.1 252.9 14.0 1000.0 | H 1.930 | V 0.043 | pL -0.005 | vL 0.004 | dL 0.014
U 275 | F 563200 | FPS 0572 | D 1122 | rR: 0.31 0.44 0.00 0.99 | F: 234.2 275.0 9.0 997.0 | H 1.919 | V 0.046 | pL 0.000 | vL 0.003 | dL 0.015
U 276 | F 565248 | FPS 0566 | D 1126 | rR: 0.33 0.42 0.00 0.98 | F: 326.5 352.8 9.0 1000.0 | H 1.916 | V 0.081 | pL -0.016 | vL 0.004 | dL 0.027
U 277 | F 567296 | FPS 0531 | D 1130 | rR: 0.44 0.45 0.00 0.99 | F: 346.5 356.7 9.0 1000.0 | H 1.914 | V 0.073 | pL -0.017 | vL 0.005 | dL 0.035
U 278 | F 569344 | FPS 0570 | D 1133 | rR: 0.45 0.46 0.00 0.99 | F: 264.5 323.1 2.0 1000.0 | H 1.909 | V 0.067 | pL 0.011 | vL 0.001 | dL 0.017
U 279 | F 571392 | FPS 0575 | D 1137 | rR: 0.36 0.45 0.00 0.99 | F: 297.4 351.5 2.0 1000.0 | H 1.914 | V 0.051 | pL 0.008 | vL 0.001 | dL 0.020
U 280 | F 573440 | FPS 0562 | D 1141 | rR: 0.27 0.38 0.00 0.99 | F: 419.4 359.2 2.0 1000.0 | H 1.881 | V 0.075 | pL -0.003 | vL 0.003 | dL 0.021
Status saved
U 281 | F 575488 | FPS 0563 | D 1144 | rR: 0.27 0.38 0.00 0.99 | F: 365.6 331.6 2.0 1000.0 | H 1.880 | V 0.079 | pL 0.012 | vL 0.000 | dL 0.017
U 282 | F 577536 | FPS 0589 | D 1148 | rR: 0.33 0.37 0.00 0.98 | F: 463.4 301.0 21.0 1000.0 | H 1.876 | V 0.105 | pL -0.010 | vL 0.007 | dL 0.026
U 283 | F 579584 | FPS 0566 | D 1151 | rR: 0.46 0.43 0.00 0.99 | F: 348.9 326.7 9.0 1000.0 | H 1.902 | V 0.057 | pL 0.002 | vL 0.003 | dL 0.023
U 284 | F 581632 | FPS 0575 | D 1155 | rR: 0.33 0.44 0.00 0.99 | F: 330.8 358.7 9.0 1000.0 | H 1.933 | V 0.040 | pL 0.007 | vL 0.000 | dL 0.005
U 285 | F 583680 | FPS 0534 | D 1159 | rR: 0.15 0.36 0.00 1.00 | F: 229.5 323.0 5.0 1000.0 | H 1.923 | V 0.050 | pL -0.005 | vL 0.006 | dL 0.024
U 286 | F 585728 | FPS 0586 | D 1162 | rR: 0.37 0.43 0.00 1.00 | F: 152.1 181.6 5.0 612.0 | H 1.918 | V 0.067 | pL -0.006 | vL 0.002 | dL 0.027
U 287 | F 587776 | FPS 0568 | D 1166 | rR: 0.35 0.41 0.00 0.99 | F: 170.4 180.7 16.0 612.0 | H 1.923 | V 0.063 | pL 0.001 | vL 0.001 | dL 0.014
U 288 | F 589824 | FPS 0571 | D 1170 | rR: 0.33 0.37 0.00 0.94 | F: 237.7 245.7 32.0 951.0 | H 1.916 | V 0.075 | pL 0.008 | vL 0.002 | dL 0.018
U 289 | F 591872 | FPS 0581 | D 1173 | rR: 0.38 0.38 0.00 0.99 | F: 313.9 261.2 8.0 951.0 | H 1.927 | V 0.067 | pL 0.006 | vL 0.002 | dL 0.016
U 290 | F 593920 | FPS 0554 | D 1177 | rR: 0.17 0.36 0.00 0.99 | F: 284.4 282.0 8.0 1000.0 | H 1.929 | V 0.053 | pL 0.004 | vL 0.002 | dL 0.018
Status saved
U 291 | F 595968 | FPS 0575 | D 1180 | rR: 0.24 0.41 0.00 0.98 | F: 310.9 328.5 18.0 1000.0 | H 1.913 | V 0.087 | pL -0.010 | vL 0.006 | dL 0.027
U 292 | F 598016 | FPS 0568 | D 1184 | rR: 0.39 0.45 0.00 0.97 | F: 273.3 293.5 22.0 1000.0 | H 1.920 | V 0.082 | pL -0.005 | vL 0.005 | dL 0.028
U 293 | F 600064 | FPS 0541 | D 1188 | rR: 0.38 0.43 0.00 0.97 | F: 300.8 325.1 22.0 1000.0 | H 1.921 | V 0.095 | pL 0.003 | vL 0.003 | dL 0.023
U 294 | F 602112 | FPS 0575 | D 1191 | rR: 0.42 0.43 0.00 0.99 | F: 350.8 394.5 4.0 1000.0 | H 1.904 | V 0.111 | pL -0.019 | vL 0.008 | dL 0.047
U 295 | F 604160 | FPS 0532 | D 1195 | rR: 0.41 0.43 0.00 0.99 | F: 215.6 281.1 2.0 1000.0 | H 1.898 | V 0.108 | pL 0.000 | vL 0.005 | dL 0.034
U 296 | F 606208 | FPS 0384 | D 1201 | rR: 0.35 0.42 0.00 0.99 | F: 260.8 241.6 2.0 700.0 | H 1.904 | V 0.082 | pL 0.005 | vL 0.004 | dL 0.018
U 297 | F 608256 | FPS 0389 | D 1206 | rR: 0.34 0.41 0.00 0.99 | F: 271.0 231.3 2.0 700.0 | H 1.920 | V 0.079 | pL -0.009 | vL 0.003 | dL 0.022
U 298 | F 610304 | FPS 0498 | D 1210 | rR: 0.35 0.44 0.00 0.99 | F: 285.1 318.8 6.0 1000.0 | H 1.924 | V 0.074 | pL 0.012 | vL 0.001 | dL 0.013
U 299 | F 612352 | FPS 0564 | D 1214 | rR: 0.37 0.43 0.00 0.99 | F: 320.8 343.6 6.0 1000.0 | H 1.931 | V 0.063 | pL 0.005 | vL 0.001 | dL 0.006
U 300 | F 614400 | FPS 0546 | D 1218 | rR: 0.40 0.42 0.00 0.99 | F: 315.3 341.1 6.0 1000.0 | H 1.925 | V 0.059 | pL 0.006 | vL 0.001 | dL 0.008
Status saved
U 301 | F 616448 | FPS 0570 | D 1221 | rR: 0.30 0.40 0.00 0.97 | F: 365.6 379.9 21.0 1000.0 | H 1.914 | V 0.069 | pL 0.001 | vL 0.002 | dL 0.014
U 302 | F 618496 | FPS 0566 | D 1225 | rR: 0.38 0.44 0.00 1.00 | F: 403.3 404.9 5.0 1000.0 | H 1.914 | V 0.072 | pL -0.006 | vL 0.003 | dL 0.019
U 303 | F 620544 | FPS 0580 | D 1228 | rR: 0.43 0.45 0.00 1.00 | F: 411.4 400.2 5.0 1000.0 | H 1.926 | V 0.056 | pL 0.002 | vL 0.003 | dL 0.017
U 304 | F 622592 | FPS 0523 | D 1232 | rR: 0.35 0.45 0.00 0.98 | F: 450.0 413.9 2.0 1000.0 | H 1.928 | V 0.059 | pL -0.007 | vL 0.004 | dL 0.027
U 305 | F 624640 | FPS 0568 | D 1236 | rR: 0.34 0.44 0.00 0.98 | F: 428.6 420.2 2.0 1000.0 | H 1.905 | V 0.067 | pL -0.001 | vL 0.004 | dL 0.021
U 306 | F 626688 | FPS 0560 | D 1240 | rR: 0.29 0.43 0.00 0.99 | F: 482.4 434.7 2.0 1000.0 | H 1.879 | V 0.106 | pL -0.006 | vL 0.005 | dL 0.028
U 307 | F 628736 | FPS 0591 | D 1243 | rR: 0.54 0.43 0.00 0.99 | F: 377.0 389.6 13.0 1000.0 | H 1.874 | V 0.114 | pL 0.004 | vL 0.004 | dL 0.030
U 308 | F 630784 | FPS 0533 | D 1247 | rR: 0.54 0.43 0.00 0.99 | F: 371.2 371.3 13.0 1000.0 | H 1.890 | V 0.089 | pL 0.013 | vL 0.002 | dL 0.025
U 309 | F 632832 | FPS 0569 | D 1251 | rR: 0.38 0.44 0.00 0.99 | F: 319.1 337.7 13.0 1000.0 | H 1.883 | V 0.097 | pL 0.002 | vL 0.005 | dL 0.021
U 310 | F 634880 | FPS 0566 | D 1254 | rR: 0.32 0.42 0.00 0.97 | F: 500.1 416.9 20.0 1000.0 | H 1.911 | V 0.079 | pL 0.001 | vL 0.003 | dL 0.025
Status saved
U 311 | F 636928 | FPS 0588 | D 1258 | rR: 0.21 0.37 0.00 0.99 | F: 396.2 383.0 16.0 1000.0 | H 1.916 | V 0.067 | pL 0.004 | vL 0.002 | dL 0.015
U 312 | F 638976 | FPS 0566 | D 1261 | rR: 0.21 0.37 0.00 0.99 | F: 396.2 383.0 16.0 1000.0 | H 1.935 | V 0.044 | pL 0.007 | vL 0.000 | dL 0.004
U 313 | F 641024 | FPS 0512 | D 1265 | rR: 0.27 0.41 0.00 0.99 | F: 421.9 393.4 16.0 1000.0 | H 1.933 | V 0.047 | pL 0.001 | vL 0.002 | dL 0.012
U 314 | F 643072 | FPS 0575 | D 1269 | rR: 0.25 0.38 0.00 0.99 | F: 394.4 363.0 16.0 1000.0 | H 1.929 | V 0.041 | pL 0.002 | vL 0.001 | dL 0.011
U 315 | F 645120 | FPS 0592 | D 1272 | rR: 0.22 0.39 0.00 0.99 | F: 403.8 362.1 10.0 1000.0 | H 1.929 | V 0.035 | pL 0.003 | vL 0.000 | dL 0.006
U 316 | F 647168 | FPS 0566 | D 1276 | rR: 0.22 0.39 0.00 0.99 | F: 442.1 360.6 10.0 1000.0 | H 1.929 | V 0.025 | pL 0.005 | vL 0.000 | dL 0.003
U 317 | F 649216 | FPS 0524 | D 1280 | rR: 0.24 0.41 0.00 0.98 | F: 428.0 366.4 10.0 1000.0 | H 1.928 | V 0.049 | pL -0.014 | vL 0.007 | dL 0.021
U 318 | F 651264 | FPS 0530 | D 1284 | rR: 0.21 0.37 0.00 0.98 | F: 462.1 396.6 18.0 1000.0 | H 1.928 | V 0.050 | pL 0.009 | vL 0.002 | dL 0.015
U 319 | F 653312 | FPS 0553 | D 1288 | rR: 0.15 0.32 0.00 0.96 | F: 454.3 407.3 18.0 1000.0 | H 1.913 | V 0.052 | pL -0.004 | vL 0.003 | dL 0.016
U 320 | F 655360 | FPS 0578 | D 1291 | rR: 0.15 0.32 0.00 0.96 | F: 312.8 331.0 18.0 1000.0 | H 1.918 | V 0.056 | pL 0.008 | vL 0.001 | dL 0.009
Status saved
U 321 | F 657408 | FPS 0578 | D 1295 | rR: 0.12 0.30 0.00 0.96 | F: 394.3 372.7 18.0 1000.0 | H 1.917 | V 0.057 | pL 0.007 | vL 0.001 | dL 0.014
U 322 | F 659456 | FPS 0590 | D 1298 | rR: 0.27 0.39 0.00 0.97 | F: 340.0 286.3 26.0 965.0 | H 1.905 | V 0.072 | pL -0.016 | vL 0.006 | dL 0.030
U 323 | F 661504 | FPS 0571 | D 1302 | rR: 0.41 0.41 0.00 0.99 | F: 359.9 312.4 10.0 1000.0 | H 1.915 | V 0.063 | pL -0.007 | vL 0.005 | dL 0.021
U 324 | F 663552 | FPS 0576 | D 1305 | rR: 0.44 0.40 0.00 0.99 | F: 368.4 292.0 10.0 1000.0 | H 1.901 | V 0.063 | pL -0.001 | vL 0.004 | dL 0.024
U 325 | F 665600 | FPS 0527 | D 1309 | rR: 0.52 0.47 0.00 1.00 | F: 245.0 363.8 4.0 1000.0 | H 1.898 | V 0.075 | pL -0.015 | vL 0.008 | dL 0.028
U 326 | F 667648 | FPS 0583 | D 1313 | rR: 0.46 0.47 0.00 0.99 | F: 305.8 404.2 6.0 1000.0 | H 1.904 | V 0.072 | pL -0.019 | vL 0.009 | dL 0.028
U 327 | F 669696 | FPS 0555 | D 1316 | rR: 0.43 0.45 0.00 0.99 | F: 229.9 326.1 8.0 1000.0 | H 1.919 | V 0.060 | pL -0.002 | vL 0.003 | dL 0.016
U 328 | F 671744 | FPS 0552 | D 1320 | rR: 0.43 0.45 0.00 0.99 | F: 280.9 328.1 15.0 1000.0 | H 1.923 | V 0.054 | pL 0.008 | vL 0.000 | dL 0.014
U 329 | F 673792 | FPS 0543 | D 1324 | rR: 0.44 0.42 0.00 0.99 | F: 321.6 273.7 15.0 1000.0 | H 1.921 | V 0.054 | pL 0.004 | vL 0.002 | dL 0.019
U 330 | F 675840 | FPS 0586 | D 1328 | rR: 0.23 0.35 0.00 0.99 | F: 411.1 341.3 6.0 1000.0 | H 1.928 | V 0.044 | pL 0.008 | vL 0.001 | dL 0.008
Status saved
U 331 | F 677888 | FPS 0570 | D 1331 | rR: 0.21 0.31 0.00 0.99 | F: 437.6 315.8 6.0 1000.0 | H 1.912 | V 0.064 | pL 0.001 | vL 0.001 | dL 0.011
U 332 | F 679936 | FPS 0568 | D 1335 | rR: 0.17 0.29 0.00 0.95 | F: 489.3 343.4 6.0 1000.0 | H 1.923 | V 0.050 | pL 0.001 | vL 0.001 | dL 0.009
U 333 | F 681984 | FPS 0554 | D 1338 | rR: 0.39 0.41 0.00 0.97 | F: 395.4 314.1 21.0 1000.0 | H 1.898 | V 0.077 | pL -0.008 | vL 0.003 | dL 0.026
U 334 | F 684032 | FPS 0575 | D 1342 | rR: 0.38 0.43 0.00 0.97 | F: 288.1 274.0 21.0 1000.0 | H 1.918 | V 0.059 | pL -0.004 | vL 0.003 | dL 0.014
U 335 | F 686080 | FPS 0569 | D 1346 | rR: 0.38 0.43 0.00 0.97 | F: 307.5 310.3 21.0 1000.0 | H 1.931 | V 0.034 | pL 0.005 | vL 0.000 | dL 0.004
U 336 | F 688128 | FPS 0568 | D 1349 | rR: 0.37 0.42 0.00 0.97 | F: 327.8 300.1 31.0 1000.0 | H 1.925 | V 0.034 | pL 0.002 | vL 0.002 | dL 0.011
U 337 | F 690176 | FPS 0589 | D 1353 | rR: 0.21 0.34 0.00 0.95 | F: 428.8 354.0 30.0 1000.0 | H 1.913 | V 0.049 | pL -0.005 | vL 0.003 | dL 0.020
U 338 | F 692224 | FPS 0565 | D 1356 | rR: 0.36 0.42 0.00 1.00 | F: 302.8 321.1 3.0 1000.0 | H 1.915 | V 0.088 | pL -0.007 | vL 0.006 | dL 0.022
U 339 | F 694272 | FPS 0566 | D 1360 | rR: 0.34 0.44 0.00 1.00 | F: 194.6 259.3 3.0 834.0 | H 1.909 | V 0.090 | pL 0.003 | vL 0.004 | dL 0.025
U 340 | F 696320 | FPS 0589 | D 1364 | rR: 0.36 0.43 0.00 0.99 | F: 261.6 314.1 5.0 1000.0 | H 1.912 | V 0.086 | pL -0.001 | vL 0.004 | dL 0.033
Status saved
U 341 | F 698368 | FPS 0539 | D 1367 | rR: 0.43 0.44 0.00 0.99 | F: 290.8 327.5 5.0 1000.0 | H 1.909 | V 0.069 | pL -0.005 | vL 0.005 | dL 0.028
U 342 | F 700416 | FPS 0558 | D 1371 | rR: 0.52 0.46 0.00 0.99 | F: 305.1 351.1 16.0 1000.0 | H 1.907 | V 0.102 | pL -0.000 | vL 0.005 | dL 0.022
U 343 | F 702464 | FPS 0570 | D 1375 | rR: 0.51 0.46 0.00 0.99 | F: 306.8 350.3 16.0 1000.0 | H 1.924 | V 0.057 | pL 0.002 | vL 0.002 | dL 0.015
U 344 | F 704512 | FPS 0590 | D 1378 | rR: 0.48 0.44 0.00 0.99 | F: 330.1 352.2 10.0 1000.0 | H 1.900 | V 0.080 | pL -0.010 | vL 0.007 | dL 0.025
U 345 | F 706560 | FPS 0570 | D 1382 | rR: 0.47 0.43 0.00 0.99 | F: 334.8 349.6 10.0 1000.0 | H 1.925 | V 0.060 | pL 0.001 | vL 0.002 | dL 0.013
U 346 | F 708608 | FPS 0569 | D 1385 | rR: 0.51 0.46 0.00 0.99 | F: 264.7 343.5 9.0 1000.0 | H 1.887 | V 0.126 | pL -0.024 | vL 0.010 | dL 0.039
U 347 | F 710656 | FPS 0571 | D 1389 | rR: 0.54 0.48 0.00 0.99 | F: 130.3 240.3 9.0 1000.0 | H 1.894 | V 0.138 | pL -0.002 | vL 0.007 | dL 0.032
U 348 | F 712704 | FPS 0587 | D 1393 | rR: 0.40 0.46 0.00 0.97 | F: 317.0 378.1 32.0 1000.0 | H 1.910 | V 0.106 | pL 0.007 | vL 0.004 | dL 0.020
U 349 | F 714752 | FPS 0561 | D 1396 | rR: 0.40 0.46 0.00 0.97 | F: 332.3 372.6 32.0 1000.0 | H 1.921 | V 0.066 | pL 0.003 | vL 0.003 | dL 0.016
U 350 | F 716800 | FPS 0540 | D 1400 | rR: 0.28 0.42 0.00 0.97 | F: 395.2 394.0 30.0 1000.0 | H 1.917 | V 0.052 | pL -0.002 | vL 0.002 | dL 0.016
Status saved
U 351 | F 718848 | FPS 0581 | D 1404 | rR: 0.30 0.41 0.00 0.98 | F: 354.7 353.4 25.0 1000.0 | H 1.909 | V 0.075 | pL -0.000 | vL 0.005 | dL 0.024
U 352 | F 720896 | FPS 0553 | D 1407 | rR: 0.40 0.42 0.00 0.98 | F: 360.5 361.1 25.0 1000.0 | H 1.923 | V 0.061 | pL -0.005 | vL 0.003 | dL 0.020
U 353 | F 722944 | FPS 0563 | D 1411 | rR: 0.49 0.42 0.00 1.00 | F: 378.9 344.9 2.0 1000.0 | H 1.922 | V 0.057 | pL -0.001 | vL 0.005 | dL 0.020
U 354 | F 724992 | FPS 0556 | D 1415 | rR: 0.46 0.43 0.00 1.00 | F: 387.7 375.4 2.0 1000.0 | H 1.921 | V 0.074 | pL 0.003 | vL 0.003 | dL 0.023
U 355 | F 727040 | FPS 0596 | D 1418 | rR: 0.42 0.42 0.00 1.00 | F: 432.3 377.1 2.0 1000.0 | H 1.932 | V 0.065 | pL 0.004 | vL 0.001 | dL 0.015
U 356 | F 729088 | FPS 0569 | D 1422 | rR: 0.35 0.40 0.00 1.00 | F: 422.1 385.8 2.0 1000.0 | H 1.924 | V 0.062 | pL 0.003 | vL 0.001 | dL 0.011
U 357 | F 731136 | FPS 0580 | D 1425 | rR: 0.29 0.37 0.00 0.98 | F: 426.9 380.9 23.0 1000.0 | H 1.920 | V 0.063 | pL 0.005 | vL 0.002 | dL 0.018
U 358 | F 733184 | FPS 0537 | D 1429 | rR: 0.32 0.36 0.00 0.98 | F: 465.4 384.1 22.0 1000.0 | H 1.904 | V 0.060 | pL -0.003 | vL 0.002 | dL 0.020
U 359 | F 735232 | FPS 0594 | D 1433 | rR: 0.39 0.45 0.00 0.99 | F: 333.6 371.1 12.0 1000.0 | H 1.918 | V 0.061 | pL 0.003 | vL 0.002 | dL 0.011
U 360 | F 737280 | FPS 0571 | D 1436 | rR: 0.43 0.48 0.00 1.00 | F: 306.9 374.9 2.0 1000.0 | H 1.923 | V 0.068 | pL -0.005 | vL 0.005 | dL 0.018
Status saved
U 361 | F 739328 | FPS 0483 | D 1440 | rR: 0.42 0.48 0.00 1.00 | F: 335.6 394.4 2.0 1000.0 | H 1.914 | V 0.081 | pL 0.002 | vL 0.003 | dL 0.025
U 362 | F 741376 | FPS 0560 | D 1444 | rR: 0.40 0.46 0.00 1.00 | F: 416.5 409.7 2.0 1000.0 | H 1.921 | V 0.067 | pL 0.002 | vL 0.004 | dL 0.021
U 363 | F 743424 | FPS 0579 | D 1448 | rR: 0.38 0.44 0.00 0.99 | F: 432.6 399.0 7.0 1000.0 | H 1.919 | V 0.071 | pL 0.005 | vL 0.003 | dL 0.023
U 364 | F 745472 | FPS 0569 | D 1451 | rR: 0.31 0.40 0.00 0.98 | F: 424.2 360.5 20.0 1000.0 | H 1.912 | V 0.072 | pL 0.004 | vL 0.002 | dL 0.016
U 365 | F 747520 | FPS 0567 | D 1455 | rR: 0.33 0.39 0.00 0.96 | F: 407.8 334.3 39.0 1000.0 | H 1.919 | V 0.065 | pL -0.004 | vL 0.004 | dL 0.024
U 366 | F 749568 | FPS 0548 | D 1459 | rR: 0.50 0.42 0.00 0.98 | F: 201.6 188.3 17.0 645.0 | H 1.889 | V 0.139 | pL -0.023 | vL 0.008 | dL 0.035
U 367 | F 751616 | FPS 0577 | D 1462 | rR: 0.51 0.46 0.00 0.99 | F: 190.4 275.4 9.0 1000.0 | H 1.897 | V 0.100 | pL -0.006 | vL 0.005 | dL 0.038
U 368 | F 753664 | FPS 0571 | D 1466 | rR: 0.49 0.44 0.00 0.99 | F: 280.4 335.1 9.0 1000.0 | H 1.905 | V 0.070 | pL 0.006 | vL 0.001 | dL 0.015
U 369 | F 755712 | FPS 0569 | D 1469 | rR: 0.52 0.42 0.00 0.99 | F: 317.3 321.2 9.0 1000.0 | H 1.905 | V 0.105 | pL 0.000 | vL 0.003 | dL 0.017
U 370 | F 757760 | FPS 0589 | D 1473 | rR: 0.48 0.43 0.00 0.99 | F: 359.4 351.5 9.0 1000.0 | H 1.917 | V 0.085 | pL 0.005 | vL 0.001 | dL 0.017
Status saved
U 371 | F 759808 | FPS 0563 | D 1477 | rR: 0.44 0.42 0.00 0.96 | F: 450.9 378.9 37.0 1000.0 | H 1.900 | V 0.099 | pL 0.002 | vL 0.003 | dL 0.027
U 372 | F 761856 | FPS 0562 | D 1480 | rR: 0.45 0.43 0.00 0.98 | F: 433.0 378.5 18.0 1000.0 | H 1.906 | V 0.088 | pL 0.012 | vL 0.002 | dL 0.024
U 373 | F 763904 | FPS 0587 | D 1484 | rR: 0.56 0.43 0.00 0.99 | F: 364.0 386.2 15.0 1000.0 | H 1.902 | V 0.116 | pL -0.013 | vL 0.005 | dL 0.025
U 374 | F 765952 | FPS 0530 | D 1488 | rR: 0.52 0.43 0.00 0.99 | F: 406.0 410.8 15.0 1000.0 | H 1.914 | V 0.089 | pL 0.010 | vL 0.003 | dL 0.020
U 375 | F 768000 | FPS 0562 | D 1491 | rR: 0.48 0.42 0.00 0.99 | F: 507.5 408.4 15.0 1000.0 | H 1.922 | V 0.068 | pL 0.007 | vL 0.002 | dL 0.013
U 376 | F 770048 | FPS 0555 | D 1495 | rR: 0.24 0.38 0.00 0.98 | F: 629.6 382.3 24.0 1000.0 | H 1.921 | V 0.057 | pL 0.007 | vL 0.001 | dL 0.010
U 377 | F 772096 | FPS 0592 | D 1499 | rR: 0.26 0.41 0.00 0.98 | F: 433.3 388.3 24.0 1000.0 | H 1.925 | V 0.061 | pL 0.003 | vL 0.002 | dL 0.013
U 378 | F 774144 | FPS 0569 | D 1502 | rR: 0.23 0.41 0.00 0.98 | F: 408.9 380.5 22.0 1000.0 | H 1.916 | V 0.083 | pL -0.001 | vL 0.003 | dL 0.023
U 379 | F 776192 | FPS 0569 | D 1506 | rR: 0.23 0.41 0.00 0.98 | F: 357.4 351.6 22.0 1000.0 | H 1.907 | V 0.097 | pL 0.017 | vL 0.000 | dL 0.020
U 380 | F 778240 | FPS 0572 | D 1509 | rR: 0.30 0.44 0.00 1.00 | F: 309.9 333.6 1.0 1000.0 | H 1.912 | V 0.085 | pL 0.018 | vL 0.000 | dL 0.018
Status saved
U 381 | F 780288 | FPS 0598 | D 1513 | rR: 0.18 0.37 0.00 1.00 | F: 481.2 421.6 1.0 1000.0 | H 1.921 | V 0.085 | pL 0.008 | vL 0.001 | dL 0.020
U 382 | F 782336 | FPS 0540 | D 1517 | rR: 0.30 0.42 0.00 1.00 | F: 499.9 408.4 1.0 1000.0 | H 1.918 | V 0.067 | pL -0.012 | vL 0.005 | dL 0.024
U 383 | F 784384 | FPS 0437 | D 1521 | rR: 0.51 0.44 0.00 0.98 | F: 399.6 400.7 1.0 1000.0 | H 1.916 | V 0.083 | pL -0.013 | vL 0.004 | dL 0.023
U 384 | F 786432 | FPS 0539 | D 1525 | rR: 0.39 0.45 0.00 0.98 | F: 454.1 401.5 22.0 1000.0 | H 1.920 | V 0.063 | pL -0.000 | vL 0.004 | dL 0.016
U 385 | F 788480 | FPS 0594 | D 1529 | rR: 0.39 0.44 0.00 0.99 | F: 352.9 349.1 16.0 1000.0 | H 1.915 | V 0.078 | pL -0.000 | vL 0.005 | dL 0.027
U 386 | F 790528 | FPS 0565 | D 1532 | rR: 0.34 0.44 0.00 0.99 | F: 309.1 310.9 16.0 1000.0 | H 1.922 | V 0.067 | pL 0.002 | vL 0.002 | dL 0.011
U 387 | F 792576 | FPS 0552 | D 1536 | rR: 0.38 0.44 0.00 0.99 | F: 242.1 258.4 5.0 1000.0 | H 1.923 | V 0.063 | pL 0.005 | vL 0.003 | dL 0.016
U 388 | F 794624 | FPS 0565 | D 1540 | rR: 0.32 0.40 0.00 0.99 | F: 306.1 302.8 5.0 1000.0 | H 1.924 | V 0.062 | pL -0.004 | vL 0.003 | dL 0.013
U 389 | F 796672 | FPS 0592 | D 1543 | rR: 0.45 0.44 0.00 0.99 | F: 311.6 345.8 10.0 1000.0 | H 1.913 | V 0.059 | pL -0.010 | vL 0.007 | dL 0.017
