update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,529.8842556186048,52,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021,413.125,351.8843693246405,30.0,1000.0,1.943983905017376,0.012315278640016913,0.002344040578165618,4.1892125807407865e-05,0.003945276191850651,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021
14,28672,515.8180559552159,56,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021,487.4375,324.65096040786636,30.0,1000.0,1.945238884538412,0.008312599384225905,0.0016614837768429425,3.59674734085047e-06,0.0004979258020012815,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021
15,30720,508.5901526131401,60,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021,459.0,323.9492630027116,30.0,1000.0,1.9457213878631592,0.008304153569042683,0.0018641978422238026,2.8573162822453924e-06,0.0009704307271138351,0.03864999860525131,0.14969080092907822,0.0,0.618399977684021
16,32768,510.48599659094975,64,0.0,0.0,0.0,0.0,504.6875,341.7516859413425,94.0,1000.0,1.9457951560616493,0.007128890400053933,0.001513052782684099,1.5420727379478194e-06,0.0005721247224868154,0.0,0.0,0.0,0.0
17,34816,521.0130652754278,68,0.0,0.0,0.0,0.0,641.1875,361.4887997486921,20.0,1000.0,1.9458148330450058,0.005526446591829881,0.0010876938413275639,1.1448112910983355e-06,0.0003540178074378069,0.0,0.0,0.0,0.0
18,36864,522.7652038501616,72,0.0,0.0,0.0,0.0,619.6875,362.3581996364233,20.0,1000.0,1.9458520859479904,0.004542067137663253,0.0008686757882969687,5.504406210832258e-07,0.0002548799657405443,0.0,0.0,0.0,0.0
19,38912,508.5453191332664,76,0.0,0.0,0.0,0.0,622.4375,343.1069382769022,20.0,1000.0,1.945865623652935,0.0036087619882891886,0.0007181696691986872,4.2986132475775207e-07,0.00019169728993247677,0.0,0.0,0.0,0.0
20,40960,513.6748026238876,80,0.0,0.0,0.0,0.0,615.6875,352.5396642134754,20.0,1000.0,1.9458750300109386,0.0030335668634506874,0.0006047278229743824,3.058770561281676e-07,0.00015520357015540276,0.0,0.0,0.0,0.0
21,43008,501.4167666054124,84,0.0,0.0,0.0,0.0,589.75,339.7893649012576,20.0,1000.0,1.9458712860941887,0.0024217259997385554,0.00045276588207343593,2.9549724267496913e-07,0.0001450118727057498,0.0,0.0,0.0,0.0
22,45056,519.711311297285,88,0.0,0.0,0.0,0.0,586.3125,302.36292736337566,20.0,1000.0,1.9458797834813595,0.002036810077697737,0.00044672813965007663,3.148624729831795e-07,0.00021709049620934938,0.0,0.0,0.0,0.0
23,47104,521.2366151910744,92,0.0,0.0,0.0,0.0,573.1875,315.801404910982,75.0,1000.0,1.9458888471126556,0.001730314008455025,0.0003661968867163523,1.7800202645190666e-07,0.00010529588685100828,0.0,0.0,0.0,0.0
24,49152,512.5716825320446,96,0.0,0.0,0.0,0.0,589.1875,330.2365097074368,75.0,1000.0,1.945892345160246,0.0014273035449150484,0.0003338757369419909,2.431577876826907e-07,0.0002250404987461773,0.0,0.0,0.0,0.0
25,51200,511.8905568464155,100,0.0,0.0,0.0,0.0,629.625,390.0203320020637,45.0,1000.0,1.9458902701735497,0.0011813405035354663,0.00021680880513486045,1.779257088330155e-07,0.00013308065160933682,0.0,0.0,0.0,0.0
26,53248,506.6481467566191,104,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,553.5,380.1091948374835,45.0,1000.0,1.9394154846668243,0.007153020269470289,-0.003871409864132147,0.0009341133074940444,0.011499149721203479,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
27,55296,478.42328485478015,109,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,564.875,337.18816612538467,45.0,1000.0,1.9440610520541668,-0.008201301359804347,-0.0014313608853626647,8.284582307283017e-06,0.0013086112408961458,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
28,57344,532.6455348431273,113,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,602.125,350.50300908123455,45.0,1000.0,1.9455105736851692,-0.007130569312721491,-0.0016130333970068023,3.2212952518761995e-06,0.000829679049164958,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
29,59392,512.5280709406304,117,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,581.6875,322.2434481005781,45.0,1000.0,1.9456148445606232,-0.004964892126736231,-0.0010019091168942396,1.921867308851688e-06,0.0005353655537639266,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
30,61440,508.0997929788118,121,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,573.0625,313.6268620411045,45.0,1000.0,1.9457726888358593,-0.003745148344023619,-0.0007641410702490248,9.024087521680713e-07,0.00036861433503792516,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
31,63488,491.91867623275385,125,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082,573.0625,313.6268620411045,45.0,1000.0,1.9457966461777687,-0.00290482315904228,-0.00046122002731863176,5.592883480787236e-07,0.0002512438494733405,0.030437499284744263,0.1178839278300147,0.0,0.4869999885559082
32,65536,498.82806984412696,129,0.0,0.0,0.0,0.0,697.625,315.27128694982673,169.0,1000.0,1.9458205848932266,-0.0022628734150202945,-0.0005178965911909472,5.236735534097647e-07,0.00011826933528004849,0.0,0.0,0.0,0.0
33,67584,534.773097408821,133,0.0,0.0,0.0,0.0,738.0,299.027172678337,171.0,1000.0,1.9458337798714638,-0.0018184894106525462,-0.00031563025481773366,7.286890673086077e-07,0.00032943733608155036,0.0,0.0,0.0,0.0
34,69632,479.38714948035766,137,0.0,0.0,0.0,0.0,665.8125,337.12483198920546,171.0,1000.0,1.9458599351346493,-0.0014763682011107448,-0.000300655958653806,3.4579871055484546e-07,0.00021779800912876806,0.0,0.0,0.0,0.0
35,71680,480.08120599105666,141,0.0,0.0,0.0,0.0,715.9375,346.22490319696817,171.0,1000.0,1.9458656758069992,-0.00106382608464628,-0.0002903743632032274,3.9938547802265134e-07,0.0002582866546862557,0.0,0.0,0.0,0.0
36,73728,556.5939580520644,145,0.0,0.0,0.0,0.0,627.4375,354.5624008460993,135.0,1000.0,1.9458713047206402,-0.0008722733700778917,-0.0001223832010168735,5.305606487482351e-07,0.00034446245000290877,0.0,0.0,0.0,0.0
37,75776,574.3414123971903,149,0.0,0.0,0.0,0.0,568.1875,371.0797115765695,45.0,1000.0,1.9458730965852737,-0.0008624403835710837,-0.00024157992129403283,2.2605831961897138e-07,0.0002261425667534406,0.0,0.0,0.0,0.0
38,77824,576.5720411443331,152,0.0,0.0,0.0,0.0,453.0625,344.6676784871915,45.0,1000.0,1.945873573422432,-0.0005032583057982265,-0.00015893339337935686,3.778500961004738e-07,0.00016984076692770725,0.0,0.0,0.0,0.0
39,79872,568.3888931862092,156,0.0,0.0,0.0,0.0,395.8125,320.51798287108636,45.0,1000.0,1.9458806067705154,-0.0005391170984694327,-0.0001244345451141271,2.299998687060878e-07,0.0002727593661164437,0.0,0.0,0.0,0.0
40,81920,537.8486872979647,160,0.0,0.0,0.0,0.0,406.6875,350.98499233407404,45.0,1000.0,1.9458803087472916,-0.0005113458300911589,-0.00012571889260470925,1.7754605918796074e-07,0.00011921839196869617,0.0,0.0,0.0,0.0
41,83968,576.7799768399925,163,0.0,0.0,0.0,0.0,371.125,316.34709477882046,7.0,1000.0,1.945883847773075,-0.00034465834869479295,-6.124499086013202e-05,9.603619299802801e-08,8.18907552461957e-05,0.0,0.0,0.0,0.0
42,86016,570.6661918829524,167,0.0,0.0,0.0,0.0,464.5625,368.3910912247336,7.0,1000.0,1.9458859600126743,-0.0003349266148688912,-8.127178159611503e-05,9.356785368730414e-08,7.676715435073764e-05,0.0,0.0,0.0,0.0
43,88064,574.8242584911358,170,0.0,0.0,0.0,0.0,533.6875,416.79112255871047,7.0,1000.0,1.9458876512944698,-0.00025039988440767047,-3.3796014786702244e-05,1.154869777586498e-07,6.86132525712854e-05,0.0,0.0,0.0,0.0
44,90112,569.313641249745,174,0.0,0.0,0.0,0.0,577.25,408.24066125264886,7.0,1000.0,1.945890124887228,-0.0003446402743065846,-7.324415486209546e-05,8.962020281444438e-08,9.704985509818464e-05,0.0,0.0,0.0,0.0
45,92160,586.3739975078574,178,0.0,0.0,0.0,0.0,569.0625,380.88457384587,7.0,1000.0,1.9458924494683743,-0.0001776817048266821,-4.603679425940754e-05,8.12452392029428e-08,6.688819358256301e-05,0.0,0.0,0.0,0.0
46,94208,548.4305949731963,181,0.0,0.0,0.0,0.0,588.75,374.85705608938457,18.0,1000.0,1.945892047137022,-0.00011869987380919156,-3.0446279936313658e-05,8.02925140819255e-08,0.00011104802956526279,0.0,0.0,0.0,0.0
47,96256,567.2641448952904,185,0.0,0.0,0.0,0.0,629.0625,382.16250940372214,18.0,1000.0,1.9458937644958496,-0.0001916977184919233,-3.2388554629392274e-05,7.070088159366605e-08,0.00015842746865169668,0.0,0.0,0.0,0.0
48,98304,502.7981363665657,189,0.0,0.0,0.0,0.0,687.0,363.27090442258105,18.0,1000.0,1.9458961747586727,-2.0327884215021186e-05,-2.7853834083657603e-05,6.191190404791769e-08,0.00013420390189718292,0.0,0.0,0.0,0.0
49,100352,587.1427333664068,193,0.0,0.0,0.0,0.0,691.0625,345.09934597699544,18.0,1000.0,1.9458933472633362,-9.239771441116318e-05,2.363663128335247e-06,1.0099835734411755e-07,0.00010887109140339621,0.0,0.0,0.0,0.0
50,102400,562.7420639334882,196,0.0,0.0,0.0,0.0,638.6875,347.014898590464,18.0,1000.0,1.9458938837051392,-0.00021256563150018337,-3.5375737979848054e-05,1.0859582599831441e-07,0.000136569026766666,0.0,0.0,0.0,0.0
51,104448,562.6768919614149,200,0.0,0.0,0.0,0.0,644.625,334.75455093993867,150.0,1000.0,1.945895440876484,-0.00021988806111039594,-2.4217399836601317e-05,1.0345255352373073e-07,9.988619221974321e-05,0.0,0.0,0.0,0.0
52,106496,577.9259400097542,203,0.0,0.0,0.0,0.0,594.6875,337.6001182519787,150.0,1000.0,1.9458976946771145,-0.00015871963842073455,-2.736496732325122e-05,6.170582034226157e-08,5.489929288258025e-05,0.0,0.0,0.0,0.0
53,108544,573.7172574262888,207,0.0,0.0,0.0,0.0,635.0625,344.9499001213799,150.0,1000.0,1.9458977058529854,-0.00010083009419759037,-2.9844180737370607e-05,6.301161009636402e-08,0.00010982613533216667,0.0,0.0,0.0,0.0
54,110592,568.8464462488,211,0.0,0.0,0.0,0.0,654.5,356.0259821979289,150.0,1000.0,1.9458965994417667,-9.950884543741267e-05,-5.383708810313692e-06,1.3863032455319058e-07,0.0001075844592724307,0.0,0.0,0.0,0.0
55,112640,568.273078529388,214,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167,692.75,348.20854024564073,150.0,1000.0,1.9417167454957962,0.0026493970999581506,-0.002369791350702144,0.00019798500136403163,0.006476220528803492,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167
56,114688,584.1712588272418,218,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167,678.625,359.64563722503294,121.0,1000.0,1.9454924799501896,-0.005589896609308198,-0.0007508763494570303,1.0625900216609807e-05,0.0013143916548597327,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167
57,116736,565.3816975533726,221,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167,694.875,340.77207833829345,121.0,1000.0,1.945681493729353,-0.0037729568575741723,-0.0007180172592597955,2.125853807655176e-06,0.0003546765765413065,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167
58,118784,559.8170793214705,225,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167,619.4375,340.9253893357753,121.0,1000.0,1.9457740373909473,-0.003680388930661138,-0.0007859926272431039,8.17929372232129e-07,0.0005603201537130549,0.016599999740719795,0.0642915225428552,0.0,0.2655999958515167
59,120832,533.3662291788445,229,0.0,0.0,0.0,0.0,605.375,371.6947462300214,112.0,1000.0,1.9458354599773884,-0.003325212237541564,-0.0007362632641161326,4.274110794177943e-07,0.0003407857112535679,0.0,0.0,0.0,0.0
60,122880,587.3236266710134,232,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388,645.25,374.12071915359087,112.0,1000.0,1.944892305880785,-0.0018122019485531382,-0.0014026783164808876,5.234829178846212e-05,0.0019693326187575446,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388
61,124928,567.339901404953,236,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388,667.125,383.8643762776119,112.0,1000.0,1.9455701299011707,-0.004981875259545632,-0.000697987484272744,2.2731122406582926e-06,0.0004293755447084324,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388
62,126976,546.2478017650997,240,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388,687.8125,356.74609646603,112.0,1000.0,1.945823673158884,-0.0040624355169711635,-0.000876447238624678,1.5355174944886585e-06,0.0006013009649672296,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388
63,129024,584.6789793237833,243,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388,741.875,333.6708473555938,112.0,1000.0,1.9456988088786602,-0.0030711997278558556,-0.0007392833722406067,4.477904775868069e-06,0.001428116093726155,0.008106250315904617,0.0313953724736872,0.0,0.12970000505447388
64,131072,570.8516408421342,247,0.03252500109374523,0.09764174949068762,0.0,0.39070001244544983,781.4375,328.60538050030465,105.0,1000.0,1.945647470653057,-0.0034398293937556446,-0.000735293397156056,2.918489819592196e-06,0.0009167278175078113,0.03252500109374523,0.09764174949068762,0.0,0.39070001244544983
65,133120,561.5262302404508,251,0.03252500109374523,0.09764174949068762,0.0,0.39070001244544983,714.375,377.859741670107,81.0,1000.0,1.9458155371248722,-0.0027284535390208475,-0.0004972784231540572,8.643974025446255e-07,0.0004188884414006094,0.03252500109374523,0.09764174949068762,0.0,0.39070001244544983
66,135168,512.443285071626,255,0.024418750777840614,0.0945734150977661,0.0,0.39070001244544983,635.1875,401.65458088231736,18.0,1000.0,1.9458588771522045,-0.0023419089484377764,-0.0005284447934172931,6.164483807857835e-07,0.0003537959045395481,0.024418750777840614,0.0945734150977661,0.0,0.39070001244544983
67,137216,587.358927106561,258,0.024418750777840614,0.0945734150977661,0.0,0.39070001244544983,664.625,409.9672052432975,18.0,1000.0,1.9458728022873402,-0.0021977115611662157,-0.00045298551231098827,2.063201505198009e-07,0.000245516945660797,0.024418750777840614,0.0945734150977661,0.0,0.39070001244544983
68,139264,566.372923607645,262,0.0,0.0,0.0,0.0,605.3125,426.3487009992525,18.0,1000.0,1.9458808675408363,-0.0016847876759129576,-0.00036767743267773767,3.79750126899836e-07,0.000450249438698878,0.0,0.0,0.0,0.0
69,141312,567.6083591440718,265,0.0,0.0,0.0,0.0,652.9375,386.6530209292952,18.0,1000.0,1.9458890669047832,-0.0012970039606443606,-0.00024418794509983854,1.1513377562444305e-07,0.00011453376133192668,0.0,0.0,0.0,0.0
70,143360,564.8302196857784,269,0.014968750067055225,0.05797371972324604,0.0,0.2395000010728836,700.6875,359.0598346289236,38.0,1000.0,1.9438668303191662,-0.0005968948337340407,-0.0022250273482313787,0.0001965161060581977,0.007460540084080412,0.014968750067055225,0.05797371972324604,0.0,0.2395000010728836
71,145408,585.3006244775947,273,0.014968750067055225,0.05797371972324604,0.0,0.2395000010728836,700.6875,359.0598346289236,38.0,1000.0,1.9451661929488182,0.008059231127845123,0.0015317534166570113,1.079377844348528e-05,0.0014327939208289382,0.014968750067055225,0.05797371972324604,0.0,0.2395000010728836
72,147456,569.7939633219705,276,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296,756.1875,324.5010051506004,38.0,1000.0,1.9411872513592243,0.009179423846944701,-0.0037600159657813492,0.00033000517464643053,0.011758677897053468,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296
73,149504,560.1075696408432,280,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296,723.125,311.985150888628,38.0,1000.0,1.94284687936306,0.006619617641263176,0.0011565935201360844,4.557355828183063e-05,0.0034553395211650165,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296
74,151552,580.890818203458,283,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296,663.9375,372.2039878799662,18.0,1000.0,1.9456431716680527,0.005334946035873145,0.0013326347325346433,4.478294805210226e-06,0.0007582030320361801,0.05334374960511923,0.11196054984742902,0.0,0.31779998540878296
75,153600,549.3039959708021,287,0.053512499667704105,0.11224268185082037,0.0,0.31779998540878296,689.25,341.04096161604986,18.0,1000.0,1.9438268654048443,0.006581810303032398,-0.0011324503725518298,0.00012223049122894736,0.0038317727980249124,0.053512499667704105,0.11224268185082037,0.0,0.31779998540878296
76,155648,564.493668784005,291,0.06358749978244305,0.11420475978767326,0.0,0.31779998540878296,685.0,337.5477743964549,18.0,1000.0,1.944778822362423,0.0034473931655156775,-0.0015874813452683156,8.889446087323449e-05,0.0049265014114000414,0.06358749978244305,0.11420475978767326,0.0,0.31779998540878296
77,157696,569.5606685857714,294,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164,612.875,374.201128238545,18.0,1000.0,1.945564717054367,0.001849716664139578,0.0001604684322273897,1.6715737800154784e-05,0.0017768143145463885,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164
78,159744,586.0381582652101,298,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164,645.0,393.233073380152,18.0,1000.0,1.9457473196089268,0.00091286715314709,0.00022701603347741184,1.4142123081484215e-06,0.0005699511012116677,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164
79,161792,561.855539234658,302,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164,612.5625,415.3205040613213,18.0,1000.0,1.9458770416676998,0.00036230920341040473,2.843161077770162e-05,3.23039915706147e-07,0.0001887454938309535,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164
80,163840,562.667345977484,305,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164,667.3125,404.9159972682606,18.0,1000.0,1.9458989016711712,0.0002814904487422609,7.26741834000677e-05,1.4197838682505903e-07,7.335564840268359e-05,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164
81,165888,546.6449580146111,309,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164,699.0625,403.38481453043073,25.0,1000.0,1.9458254091441631,0.000632713696859355,0.00022002719765623624,6.303693243614461e-06,0.0008527269167664551,0.025212500244379044,0.06822552624360392,0.0,0.24220000207424164
82,167936,557.356986039626,313,0.0,0.0,0.0,0.0,671.9375,413.5618860506248,25.0,1000.0,1.9459051452577114,0.001016966458337265,0.00021364314216043567,8.389442318623708e-08,6.931916420053309e-05,0.0,0.0,0.0,0.0
83,169984,381.1645669915361,318,0.0,0.0,0.0,0.0,726.25,394.84181959361905,25.0,1000.0,1.9458981975913048,0.0008677862733748043,0.00016114274114897853,2.446396423216868e-07,0.0001678227104470777,0.0,0.0,0.0,0.0
84,172032,360.29135385603183,324,0.0,0.0,0.0,0.0,520.8125,429.3284317905699,25.0,1000.0,1.9458915926516056,0.0006129301073087845,0.00017687523632048396,8.77085990502735e-08,0.00016250805963763384,0.0,0.0,0.0,0.0
85,174080,270.16893587760393,331,0.0,0.0,0.0,0.0,624.6875,428.12114505563727,53.0,1000.0,1.9459052607417107,0.0006355380573950242,0.0001351565231288987,4.581668117120685e-08,7.587504977898767e-05,0.0,0.0,0.0,0.0
86,176128,426.1694119164622,336,0.0,0.0,0.0,0.0,589.0,419.0510112146253,53.0,1000.0,1.9459091201424599,0.0005485331203090027,0.00011405527834540408,1.5347251525188454e-08,6.853422814963537e-05,0.0,0.0,0.0,0.0
87,178176,469.09792993534916,341,0.0,0.0,0.0,0.0,504.8125,396.4878968439642,53.0,1000.0,1.945909257978201,0.00045225982375995954,9.601175111129123e-05,1.614487382672891e-08,8.119301790264041e-05,0.0,0.0,0.0,0.0
88,180224,528.6413212711933,345,0.0,0.0,0.0,0.0,556.875,377.1904152745666,53.0,1000.0,1.9459045343101025,0.0003924756656488171,8.773951424245752e-05,1.9625267272393998e-08,5.3842271573602416e-05,0.0,0.0,0.0,0.0
89,182272,563.8974969653352,348,0.0,0.0,0.0,0.0,696.75,338.6664103509529,78.0,1000.0,1.9459091126918793,0.00031852386837272206,7.48213171846146e-05,1.0953073829866877e-08,4.475810784327038e-05,0.0,0.0,0.0,0.0
90,184320,540.197957457609,352,0.0,0.0,0.0,0.0,693.5625,325.01133994639326,146.0,1000.0,1.9459066577255726,0.0002595442051642749,6.193500225037951e-05,3.1592927995927056e-08,0.00010508989604097411,0.0,0.0,0.0,0.0
91,186368,550.7187698887764,356,0.0,0.0,0.0,0.0,634.4375,351.526487044362,20.0,1000.0,1.945909045636654,0.00018335992945139878,4.071536164929057e-05,6.781396180710608e-09,2.6863481083366263e-05,0.0,0.0,0.0,0.0
92,188416,550.4003370859303,359,0.0,0.0,0.0,0.0,634.4375,351.526487044362,20.0,1000.0,1.9459097869694233,0.00016381762998207705,2.835417825508557e-05,2.029621505583723e-09,2.6593536550677383e-05,0.0,0.0,0.0,0.0
93,190464,576.7648344004235,363,0.0,0.0,0.0,0.0,718.625,346.6213487005669,20.0,1000.0,1.9459094479680061,0.00012937108499500027,3.159616619541339e-05,5.12457273837974e-09,1.654125868114367e-05,0.0,0.0,0.0,0.0
94,192512,550.6613301899456,367,0.0,0.0,0.0,0.0,718.625,346.6213487005669,20.0,1000.0,1.945909433066845,0.00011271905486864853,1.666865084715141e-05,1.2279727248931671e-08,2.4571374513395518e-05,0.0,0.0,0.0,0.0
95,194560,551.3451699933979,371,0.0,0.0,0.0,0.0,718.6875,374.6601324450601,20.0,1000.0,1.9459086060523987,0.0001136322130150802,2.403595252786772e-05,9.933835264791524e-09,4.775356273776433e-05,0.0,0.0,0.0,0.0
96,196608,545.9575218932857,374,0.0,0.0,0.0,0.0,724.9375,376.86908681099067,20.0,1000.0,1.945909295231104,9.291650735576695e-05,2.453580280814549e-05,5.0444206225325194e-09,2.833533846818442e-05,0.0,0.0,0.0,0.0
