U 260 | F 532480 | FPS 0566 | D 987 | rR:0.00 0.00 0.00 0.00 | F:598.8 456.5 13.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 261 | F 534528 | FPS 0561 | D 990 | rR:0.00 0.00 0.00 0.00 | F:627.4 432.3 13.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 262 | F 536576 | FPS 0583 | D 994 | rR:0.01 0.04 0.00 0.15 | F:570.0 433.4 13.0 1000.0 | H 1.944 | V 0.004 | pL -0.001 | vL 0.000 |dL 0.001
U 263 | F 538624 | FPS 0537 | D 998 | rR:0.01 0.04 0.00 0.15 | F:496.2 403.8 13.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 264 | F 540672 | FPS 0563 | D 1001 | rR:0.01 0.04 0.00 0.15 | F:628.9 373.6 135.0 1000.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.000
U 265 | F 542720 | FPS 0558 | D 1005 | rR:0.01 0.04 0.00 0.15 | F:671.1 373.1 85.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 266 | F 544768 | FPS 0575 | D 1008 | rR:0.01 0.04 0.00 0.15 | F:623.4 376.8 85.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 267 | F 546816 | FPS 0566 | D 1012 | rR:0.00 0.00 0.00 0.00 | F:586.1 372.4 85.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 268 | F 548864 | FPS 0554 | D 1016 | rR:0.00 0.00 0.00 0.00 | F:660.8 364.9 85.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 269 | F 550912 | FPS 0581 | D 1019 | rR:0.00 0.00 0.00 0.00 | F:582.4 360.5 85.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 270 | F 552960 | FPS 0562 | D 1023 | rR:0.00 0.00 0.00 0.00 | F:681.3 356.2 85.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 271 | F 555008 | FPS 0565 | D 1027 | rR:0.00 0.00 0.00 0.00 | F:653.9 349.4 62.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 272 | F 557056 | FPS 0555 | D 1030 | rR:0.00 0.00 0.00 0.00 | F:675.1 371.9 41.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 273 | F 559104 | FPS 0576 | D 1034 | rR:0.00 0.00 0.00 0.00 | F:675.9 388.7 41.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 274 | F 561152 | FPS 0563 | D 1038 | rR:0.00 0.00 0.00 0.00 | F:565.2 405.2 41.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 275 | F 563200 | FPS 0559 | D 1041 | rR:0.00 0.00 0.00 0.00 | F:649.8 406.0 41.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 276 | F 565248 | FPS 0565 | D 1045 | rR:0.00 0.00 0.00 0.00 | F:599.0 361.8 71.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 277 | F 567296 | FPS 0573 | D 1049 | rR:0.00 0.00 0.00 0.00 | F:645.1 363.0 71.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 278 | F 569344 | FPS 0562 | D 1052 | rR:0.04 0.16 0.00 0.64 | F:608.9 357.0 71.0 1000.0 | H 1.938 | V 0.004 | pL -0.005 | vL 0.002 |dL 0.006
U 279 | F 571392 | FPS 0561 | D 1056 | rR:0.04 0.16 0.00 0.64 | F:660.6 349.9 71.0 1000.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.002
U 280 | F 573440 | FPS 0583 | D 1059 | rR:0.11 0.21 0.00 0.64 | F:734.6 304.7 71.0 1000.0 | H 1.940 | V 0.012 | pL -0.009 | vL 0.002 |dL 0.007
Status saved
U 281 | F 575488 | FPS 0564 | D 1063 | rR:0.11 0.21 0.00 0.64 | F:686.8 314.9 29.0 1000.0 | H 1.943 | V -0.004 | pL -0.000 | vL 0.000 |dL 0.001
U 282 | F 577536 | FPS 0560 | D 1067 | rR:0.11 0.21 0.00 0.64 | F:610.2 374.3 29.0 1000.0 | H 1.945 | V -0.004 | pL -0.001 | vL 0.000 |dL 0.000
U 283 | F 579584 | FPS 0556 | D 1070 | rR:0.07 0.17 0.00 0.54 | F:610.8 374.0 29.0 1000.0 | H 1.946 | V -0.003 | pL -0.001 | vL 0.000 |dL 0.000
U 284 | F 581632 | FPS 0565 | D 1074 | rR:0.00 0.00 0.00 0.00 | F:580.9 430.8 29.0 1000.0 | H 1.946 | V -0.002 | pL -0.001 | vL 0.000 |dL 0.001
U 285 | F 583680 | FPS 0560 | D 1078 | rR:0.00 0.00 0.00 0.00 | F:594.3 422.4 29.0 1000.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 |dL 0.000
U 286 | F 585728 | FPS 0557 | D 1081 | rR:0.00 0.00 0.00 0.00 | F:608.4 404.1 52.0 1000.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 |dL 0.000
U 287 | F 587776 | FPS 0552 | D 1085 | rR:0.00 0.00 0.00 0.00 | F:619.8 399.8 52.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 288 | F 589824 | FPS 0457 | D 1090 | rR:0.00 0.00 0.00 0.00 | F:683.8 367.4 52.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 289 | F 591872 | FPS 0484 | D 1094 | rR:0.00 0.00 0.00 0.00 | F:673.2 377.6 52.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 290 | F 593920 | FPS 0510 | D 1098 | rR:0.00 0.00 0.00 0.00 | F:727.8 357.7 5.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
Status saved
U 291 | F 595968 | FPS 0510 | D 1102 | rR:0.00 0.00 0.00 0.00 | F:727.8 357.7 5.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 292 | F 598016 | FPS 0509 | D 1106 | rR:0.00 0.00 0.00 0.00 | F:782.5 337.6 5.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 293 | F 600064 | FPS 0531 | D 1110 | rR:0.00 0.00 0.00 0.00 | F:788.9 352.1 5.0 1000.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 |dL 0.000
U 294 | F 602112 | FPS 0524 | D 1114 | rR:0.00 0.00 0.00 0.00 | F:681.7 399.0 5.0 1000.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 |dL 0.000
U 295 | F 604160 | FPS 0515 | D 1118 | rR:0.03 0.11 0.00 0.45 | F:612.4 355.9 69.0 1000.0 | H 1.941 | V 0.004 | pL -0.004 | vL 0.000 |dL 0.005
U 296 | F 606208 | FPS 0518 | D 1122 | rR:0.03 0.11 0.00 0.45 | F:548.1 359.4 69.0 1000.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 |dL 0.002
U 297 | F 608256 | FPS 0482 | D 1126 | rR:0.03 0.11 0.00 0.45 | F:516.7 367.4 28.0 1000.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 |dL 0.000
U 298 | F 610304 | FPS 0559 | D 1130 | rR:0.00 0.00 0.00 0.00 | F:505.0 395.9 28.0 1000.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 |dL 0.000
U 299 | F 612352 | FPS 0561 | D 1133 | rR:0.00 0.00 0.00 0.00 | F:543.7 411.9 28.0 1000.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 |dL 0.000
U 300 | F 614400 | FPS 0564 | D 1137 | rR:0.00 0.00 0.00 0.00 | F:540.6 414.9 28.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
Status saved
U 301 | F 616448 | FPS 0554 | D 1141 | rR:0.00 0.00 0.00 0.00 | F:550.5 412.2 28.0 1000.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.000
U 302 | F 618496 | FPS 0577 | D 1144 | rR:0.03 0.10 0.00 0.43 | F:610.4 415.8 28.0 1000.0 | H 1.943 | V 0.002 | pL -0.004 | vL 0.000 |dL 0.007
U 303 | F 620544 | FPS 0560 | D 1148 | rR:0.03 0.10 0.00 0.43 | F:684.9 379.5 47.0 1000.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 304 | F 622592 | FPS 0559 | D 1152 | rR:0.03 0.10 0.00 0.43 | F:662.6 371.2 47.0 1000.0 | H 1.943 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.004
U 305 | F 624640 | FPS 0559 | D 1155 | rR:0.00 0.00 0.00 0.00 | F:663.9 399.7 47.0 1000.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 306 | F 626688 | FPS 0575 | D 1159 | rR:0.00 0.00 0.00 0.00 | F:482.2 423.8 44.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 307 | F 628736 | FPS 0563 | D 1163 | rR:0.00 0.00 0.00 0.00 | F:393.6 394.4 44.0 1000.0 | H 1.946 | V 0.001 | pL -0.000 | vL 0.000 |dL 0.001
U 308 | F 630784 | FPS 0573 | D 1166 | rR:0.02 0.09 0.00 0.36 | F:380.0 369.5 44.0 1000.0 | H 1.943 | V 0.004 | pL -0.003 | vL 0.000 |dL 0.003
U 309 | F 632832 | FPS 0579 | D 1170 | rR:0.02 0.09 0.00 0.36 | F:387.4 343.3 44.0 1000.0 | H 1.945 | V 0.004 | pL 0.002 | vL 0.000 |dL 0.004
U 310 | F 634880 | FPS 0571 | D 1173 | rR:0.02 0.09 0.00 0.36 | F:472.2 356.7 44.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
Status saved
U 311 | F 636928 | FPS 0581 | D 1177 | rR:0.02 0.09 0.00 0.36 | F:499.3 342.2 90.0 1000.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 312 | F 638976 | FPS 0575 | D 1180 | rR:0.02 0.09 0.00 0.36 | F:554.7 348.2 84.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 313 | F 641024 | FPS 0606 | D 1184 | rR:0.02 0.09 0.00 0.36 | F:653.3 347.9 84.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 314 | F 643072 | FPS 0573 | D 1187 | rR:0.02 0.09 0.00 0.36 | F:653.3 347.9 84.0 1000.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 315 | F 645120 | FPS 0570 | D 1191 | rR:0.01 0.03 0.00 0.12 | F:639.8 400.5 84.0 1000.0 | H 1.943 | V 0.003 | pL -0.000 | vL 0.000 |dL 0.001
U 316 | F 647168 | FPS 0583 | D 1195 | rR:0.01 0.03 0.00 0.12 | F:684.8 388.5 34.0 1000.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.001
U 317 | F 649216 | FPS 0582 | D 1198 | rR:0.03 0.08 0.00 0.31 | F:609.7 367.7 34.0 1000.0 | H 1.943 | V 0.004 | pL -0.002 | vL 0.000 |dL 0.004
U 318 | F 651264 | FPS 0579 | D 1202 | rR:0.02 0.07 0.00 0.31 | F:570.2 359.9 34.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
U 319 | F 653312 | FPS 0586 | D 1205 | rR:0.05 0.14 0.00 0.50 | F:528.7 299.0 114.0 1000.0 | H 1.944 | V 0.009 | pL -0.003 | vL 0.001 |dL 0.007
U 320 | F 655360 | FPS 0595 | D 1209 | rR:0.05 0.14 0.00 0.50 | F:539.2 305.3 114.0 1000.0 | H 1.943 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.002
Status saved
U 321 | F 657408 | FPS 0540 | D 1212 | rR:0.05 0.14 0.00 0.50 | F:539.2 305.3 114.0 1000.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.000
U 322 | F 659456 | FPS 0510 | D 1217 | rR:0.07 0.16 0.00 0.50 | F:556.8 300.1 181.0 1000.0 | H 1.938 | V 0.009 | pL -0.006 | vL 0.001 |dL 0.006
U 323 | F 661504 | FPS 0562 | D 1220 | rR:0.07 0.16 0.00 0.50 | F:549.6 290.6 181.0 1000.0 | H 1.945 | V -0.001 | pL -0.000 | vL 0.000 |dL 0.001
U 324 | F 663552 | FPS 0586 | D 1224 | rR:0.10 0.18 0.00 0.50 | F:623.3 286.2 195.0 1000.0 | H 1.942 | V 0.002 | pL -0.003 | vL 0.000 |dL 0.004
U 325 | F 665600 | FPS 0577 | D 1227 | rR:0.14 0.23 0.00 0.69 | F:679.6 268.6 201.0 1000.0 | H 1.942 | V 0.009 | pL -0.004 | vL 0.001 |dL 0.007
U 326 | F 667648 | FPS 0577 | D 1231 | rR:0.13 0.21 0.00 0.69 | F:708.4 301.7 52.0 1000.0 | H 1.943 | V 0.007 | pL -0.001 | vL 0.000 |dL 0.003
U 327 | F 669696 | FPS 0604 | D 1234 | rR:0.13 0.21 0.00 0.69 | F:758.6 284.8 52.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 328 | F 671744 | FPS 0576 | D 1238 | rR:0.14 0.27 0.00 0.87 | F:736.4 323.9 52.0 1000.0 | H 1.945 | V 0.008 | pL -0.006 | vL 0.001 |dL 0.010
U 329 | F 673792 | FPS 0576 | D 1241 | rR:0.10 0.23 0.00 0.87 | F:677.6 323.5 52.0 1000.0 | H 1.943 | V 0.009 | pL -0.003 | vL 0.001 |dL 0.006
U 330 | F 675840 | FPS 0599 | D 1245 | rR:0.10 0.23 0.00 0.87 | F:698.9 316.8 52.0 1000.0 | H 1.943 | V 0.015 | pL -0.000 | vL 0.000 |dL 0.004
Status saved
U 331 | F 677888 | FPS 0575 | D 1248 | rR:0.10 0.23 0.00 0.87 | F:678.6 286.9 148.0 1000.0 | H 1.945 | V 0.008 | pL 0.002 | vL 0.000 |dL 0.001
U 332 | F 679936 | FPS 0585 | D 1252 | rR:0.10 0.23 0.00 0.87 | F:634.6 303.4 135.0 1000.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 |dL 0.001
U 333 | F 681984 | FPS 0580 | D 1255 | rR:0.05 0.13 0.00 0.40 | F:594.2 300.5 59.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
U 334 | F 684032 | FPS 0601 | D 1259 | rR:0.05 0.13 0.00 0.40 | F:622.3 313.4 59.0 1000.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 335 | F 686080 | FPS 0579 | D 1262 | rR:0.02 0.09 0.00 0.37 | F:577.7 316.5 59.0 1000.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 336 | F 688128 | FPS 0581 | D 1266 | rR:0.00 0.00 0.00 0.00 | F:542.4 328.8 59.0 1000.0 | H 1.943 | V 0.003 | pL -0.000 | vL 0.000 |dL 0.001
U 337 | F 690176 | FPS 0600 | D 1269 | rR:0.01 0.04 0.00 0.15 | F:697.4 326.4 216.0 1000.0 | H 1.944 | V 0.004 | pL -0.000 | vL 0.000 |dL 0.001
U 338 | F 692224 | FPS 0580 | D 1273 | rR:0.01 0.04 0.00 0.15 | F:637.6 352.3 42.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 339 | F 694272 | FPS 0574 | D 1277 | rR:0.01 0.04 0.00 0.15 | F:625.3 365.7 42.0 1000.0 | H 1.942 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 340 | F 696320 | FPS 0573 | D 1280 | rR:0.01 0.04 0.00 0.15 | F:659.4 353.1 42.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 341 | F 698368 | FPS 0583 | D 1284 | rR:0.02 0.05 0.00 0.18 | F:671.4 337.4 42.0 1000.0 | H 1.944 | V 0.004 | pL -0.001 | vL 0.000 |dL 0.002
U 342 | F 700416 | FPS 0576 | D 1287 | rR:0.01 0.04 0.00 0.18 | F:597.6 378.0 37.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 343 | F 702464 | FPS 0574 | D 1291 | rR:0.01 0.04 0.00 0.18 | F:597.6 378.0 37.0 1000.0 | H 1.946 | V 0.003 | pL 0.000 | vL 0.000 |dL 0.000
U 344 | F 704512 | FPS 0602 | D 1294 | rR:0.01 0.04 0.00 0.18 | F:610.6 372.1 37.0 1000.0 | H 1.945 | V 0.003 | pL 0.000 | vL 0.000 |dL 0.001
U 345 | F 706560 | FPS 0584 | D 1298 | rR:0.01 0.04 0.00 0.18 | F:677.4 383.7 37.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 346 | F 708608 | FPS 0578 | D 1301 | rR:0.00 0.00 0.00 0.00 | F:656.6 407.1 37.0 1000.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.000
U 347 | F 710656 | FPS 0602 | D 1305 | rR:0.00 0.00 0.00 0.00 | F:765.2 350.8 65.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 348 | F 712704 | FPS 0574 | D 1308 | rR:0.00 0.00 0.00 0.00 | F:559.9 392.1 32.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 349 | F 714752 | FPS 0576 | D 1312 | rR:0.00 0.00 0.00 0.00 | F:586.2 339.5 32.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 350 | F 716800 | FPS 0561 | D 1316 | rR:0.02 0.08 0.00 0.34 | F:519.3 317.9 32.0 1000.0 | H 1.943 | V 0.004 | pL -0.003 | vL 0.000 |dL 0.003
Status saved
U 351 | F 718848 | FPS 0603 | D 1319 | rR:0.02 0.08 0.00 0.34 | F:516.4 321.3 32.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 352 | F 720896 | FPS 0572 | D 1323 | rR:0.02 0.08 0.00 0.34 | F:492.1 291.4 32.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 353 | F 722944 | FPS 0574 | D 1326 | rR:0.02 0.08 0.00 0.34 | F:485.5 294.4 32.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 354 | F 724992 | FPS 0597 | D 1330 | rR:0.02 0.08 0.00 0.34 | F:529.1 318.5 32.0 1000.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 355 | F 727040 | FPS 0580 | D 1333 | rR:0.02 0.08 0.00 0.34 | F:627.4 350.6 114.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 356 | F 729088 | FPS 0555 | D 1337 | rR:0.02 0.08 0.00 0.34 | F:685.8 343.5 114.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 357 | F 731136 | FPS 0585 | D 1340 | rR:0.00 0.00 0.00 0.00 | F:703.8 397.7 35.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 358 | F 733184 | FPS 0586 | D 1344 | rR:0.00 0.00 0.00 0.00 | F:648.2 421.7 35.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 359 | F 735232 | FPS 0579 | D 1347 | rR:0.00 0.00 0.00 0.00 | F:583.8 429.9 35.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 360 | F 737280 | FPS 0578 | D 1351 | rR:0.03 0.12 0.00 0.51 | F:554.9 416.3 35.0 1000.0 | H 1.942 | V 0.003 | pL -0.004 | vL 0.001 |dL 0.004
Status saved
U 361 | F 739328 | FPS 0605 | D 1354 | rR:0.07 0.20 0.00 0.67 | F:456.8 395.1 35.0 1000.0 | H 1.943 | V 0.008 | pL -0.005 | vL 0.001 |dL 0.007
U 362 | F 741376 | FPS 0579 | D 1358 | rR:0.07 0.20 0.00 0.67 | F:650.4 375.8 53.0 1000.0 | H 1.946 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.000
U 363 | F 743424 | FPS 0582 | D 1362 | rR:0.07 0.20 0.00 0.67 | F:565.1 395.7 53.0 1000.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.001
U 364 | F 745472 | FPS 0603 | D 1365 | rR:0.07 0.20 0.00 0.67 | F:571.1 389.4 53.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
U 365 | F 747520 | FPS 0567 | D 1369 | rR:0.07 0.20 0.00 0.67 | F:635.6 382.5 67.0 1000.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 366 | F 749568 | FPS 0584 | D 1372 | rR:0.00 0.00 0.00 0.00 | F:754.1 357.3 122.0 1000.0 | H 1.945 | V 0.007 | pL 0.000 | vL 0.000 |dL 0.002
U 367 | F 751616 | FPS 0577 | D 1376 | rR:0.00 0.00 0.00 0.00 | F:698.1 347.5 89.0 1000.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 368 | F 753664 | FPS 0595 | D 1379 | rR:0.00 0.00 0.00 0.00 | F:688.6 362.8 34.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 369 | F 755712 | FPS 0582 | D 1383 | rR:0.00 0.00 0.00 0.00 | F:611.2 355.3 34.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 370 | F 757760 | FPS 0578 | D 1386 | rR:0.00 0.00 0.00 0.00 | F:611.2 355.3 34.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 371 | F 759808 | FPS 0598 | D 1390 | rR:0.00 0.00 0.00 0.00 | F:561.2 353.0 34.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 372 | F 761856 | FPS 0578 | D 1393 | rR:0.03 0.10 0.00 0.42 | F:673.8 344.1 34.0 1000.0 | H 1.941 | V 0.005 | pL -0.003 | vL 0.000 |dL 0.004
U 373 | F 763904 | FPS 0580 | D 1397 | rR:0.04 0.12 0.00 0.42 | F:636.4 362.6 34.0 1000.0 | H 1.943 | V 0.002 | pL -0.002 | vL 0.000 |dL 0.003
U 374 | F 765952 | FPS 0590 | D 1400 | rR:0.04 0.12 0.00 0.42 | F:710.8 349.9 46.0 1000.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.003
U 375 | F 768000 | FPS 0581 | D 1404 | rR:0.04 0.12 0.00 0.42 | F:628.6 379.3 13.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
U 376 | F 770048 | FPS 0582 | D 1407 | rR:0.09 0.20 0.00 0.73 | F:626.5 373.2 13.0 1000.0 | H 1.941 | V 0.012 | pL -0.006 | vL 0.001 |dL 0.005
U 377 | F 772096 | FPS 0582 | D 1411 | rR:0.07 0.19 0.00 0.73 | F:628.3 354.6 13.0 1000.0 | H 1.943 | V 0.013 | pL -0.001 | vL 0.000 |dL 0.003
U 378 | F 774144 | FPS 0606 | D 1414 | rR:0.09 0.21 0.00 0.73 | F:587.0 359.8 13.0 1000.0 | H 1.944 | V 0.008 | pL -0.003 | vL 0.000 |dL 0.003
U 379 | F 776192 | FPS 0581 | D 1418 | rR:0.09 0.21 0.00 0.73 | F:598.4 345.0 13.0 1000.0 | H 1.945 | V 0.006 | pL 0.002 | vL 0.000 |dL 0.002
U 380 | F 778240 | FPS 0577 | D 1421 | rR:0.12 0.23 0.00 0.73 | F:609.2 336.4 65.0 1000.0 | H 1.943 | V 0.016 | pL -0.002 | vL 0.000 |dL 0.005
Status saved
U 381 | F 780288 | FPS 0605 | D 1425 | rR:0.16 0.26 0.00 0.73 | F:598.4 340.4 65.0 1000.0 | H 1.942 | V 0.012 | pL -0.002 | vL 0.001 |dL 0.014
U 382 | F 782336 | FPS 0570 | D 1428 | rR:0.10 0.22 0.00 0.64 | F:696.6 342.6 65.0 1000.0 | H 1.939 | V -0.155 | pL -0.001 | vL 0.002 |dL 0.022
U 383 | F 784384 | FPS 0578 | D 1432 | rR:0.07 0.19 0.00 0.64 | F:668.5 374.0 52.0 1000.0 | H 1.918 | V 0.112 | pL -0.005 | vL 0.006 |dL 0.033
U 384 | F 786432 | FPS 0558 | D 1436 | rR:0.07 0.19 0.00 0.64 | F:654.1 378.4 52.0 1000.0 | H 1.913 | V 0.032 | pL 0.003 | vL 0.004 |dL 0.030
U 385 | F 788480 | FPS 0595 | D 1439 | rR:0.00 0.00 0.00 0.00 | F:665.6 372.7 52.0 1000.0 | H 1.919 | V 0.140 | pL 0.017 | vL 0.006 |dL 0.031
U 386 | F 790528 | FPS 0577 | D 1443 | rR:0.00 0.00 0.00 0.00 | F:643.1 385.1 52.0 1000.0 | H 1.920 | V 0.265 | pL 0.042 | vL 0.003 |dL 0.025
U 387 | F 792576 | FPS 0576 | D 1446 | rR:0.00 0.00 0.00 0.00 | F:643.1 385.1 52.0 1000.0 | H 1.913 | V 0.301 | pL 0.050 | vL 0.001 |dL 0.016
U 388 | F 794624 | FPS 0594 | D 1450 | rR:0.01 0.05 0.00 0.19 | F:696.0 357.4 70.0 1000.0 | H 1.939 | V 0.326 | pL 0.046 | vL 0.001 |dL 0.014
U 389 | F 796672 | FPS 0574 | D 1453 | rR:0.05 0.15 0.00 0.61 | F:698.3 353.3 85.0 1000.0 | H 1.939 | V 0.307 | pL 0.055 | vL 0.001 |dL 0.017
U 390 | F 798720 | FPS 0575 | D 1457 | rR:0.05 0.15 0.00 0.61 | F:694.4 360.3 23.0 1000.0 | H 1.942 | V 0.257 | pL 0.046 | vL 0.001 |dL 0.015
Status saved
U 391 | F 800768 | FPS 0539 | D 1461 | rR:0.05 0.15 0.00 0.61 | F:737.2 353.4 23.0 1000.0 | H 1.941 | V 0.217 | pL 0.038 | vL 0.000 |dL 0.013
U 392 | F 802816 | FPS 0587 | D 1464 | rR:0.05 0.15 0.00 0.61 | F:711.6 382.2 23.0 1000.0 | H 1.941 | V 0.186 | pL 0.034 | vL 0.000 |dL 0.009
U 393 | F 804864 | FPS 0571 | D 1468 | rR:0.05 0.15 0.00 0.61 | F:777.1 373.8 23.0 1000.0 | H 1.941 | V 0.160 | pL 0.031 | vL 0.001 |dL 0.009
U 394 | F 806912 | FPS 0570 | D 1471 | rR:0.00 0.00 0.00 0.00 | F:770.1 370.9 23.0 1000.0 | H 1.936 | V 0.134 | pL 0.030 | vL 0.001 |dL 0.008
U 395 | F 808960 | FPS 0586 | D 1475 | rR:0.00 0.00 0.00 0.00 | F:770.1 370.9 23.0 1000.0 | H 1.942 | V 0.120 | pL 0.021 | vL 0.000 |dL 0.004
